kB5jU4WYLZU	312736	319391	326512	329708
l6X3QBGbr4o	137091	144246	150798	154041
ARk7Aa9epQU	374836	412396	469605	504414
2_lGRkSpugw	1905537	2170161	2420697	2559858
zKpjBM1Ong4	618086	627980	636802	642504
yM8G4b1RTPw	388128	405314	422657	430624
ITpaCz_SlN4	3521259	3673831	3854145	4023468
KhFZnZZH0ZA	762993	764256	766138	767355
IF3Af1o3kXk	3498626	3880985	4186995	4414047
28fjddFQcbI	530163	537188	547345	552694
AsChh4bZXLw	369744	373188	377019	379756
F34NS-Nlnwg	348526	348801	348993	349080
AUxWzwehrL8	68400	92429	122746	138275
HuiUKiRVPX4	423615	533612	711834	798774
LE4EvQiRjCs	1277036	1279433	1281635	1283032
_K0ddtPqbs4	1316735	1354817	1399157	1427288
LDLHPXMMf3g	1021979	1030708	1040987	1064546
qLysL-b-Mx0	172560	174718	178061	179356
ywCG_G_zsso	302624	310846	319656	324719
jZg2wVcBzu0	87250	118459	138332	145703
DslSb5O5eF8	1080210	1087620	1093391	1096615
mW_vv0c-nIE	459190	532494	656451	825291
dv1CWynrtBU	156416	160466	166049	169691
2f3oOg4ES2U	4593200	4799083	5132478	5289781
yr1sgzmKpF8	150411	187518	229329	253390
vMqdgCdci-8	1767783	1839168	2019634	2087045
hnQ_q9ImCik	1532532	2054089	2672755	3000402
4a_J48UcP1U	76408	77786	78773	79326
Tlu-NdMJx2E	32736	46415	53876	57185
vuFgwNYBzGs	1564929	1569540	1575631	1578807
1voRy666WEE	1072427	1087636	1101461	1110130
ctoWZ1BYgHY	333927	352858	378470	396561
opmnrN3JCjQ	116239	118385	121429	124153
5gSz0IdF1Js	78606	79798	80798	81282
iLk599GRFVg	2954022	3009172	3088275	3155248
gI-CHq8-Pl4	77592	79562	82604	84224
Ao9oSfbMauo	937970	944753	955862	962508
_IdkMAINW84	206498	236262	274558	295132
fmOKRZnbwvY	2370121	2403019	2452089	2474857
thj7QGhwqmo	223492	244636	265574	276092
x6C6SJQTnLI	6682392	6821143	6995178	7104003
Hld7_DED5qg	1492427	1501398	1501978	1502330
PmoN6baWHSM	215621	216062	216558	216864
T0DNVmkv7MM	718086	723122	733621	739786
t1LnQwgQhjY	338855	351147	362085	373091
xWKyp9wrg4w	29642	33708	37416	38957
5gEgBSf106Y	526218	581250	647922	705950
onK_XXdfgN8	190431	193409	196347	198868
fpbHMQnOjeg	87291	104797	120204	127934
qYkApPmx4F0	2382776	2393526	2405544	2412256
iqqFl1yYxXg	188122	204755	220522	231825
cMJey2A0qLs	7733607	7900010	8067066	8197197
Bf1r6nw4MIk	907606	925085	945557	962630
5I8SP-YjOPw	3622612	3777630	3968633	4049052
vU_wkguq95Y	2791201	2803482	2815639	2822928
q9wwnBJC_qg	251678	254437	257206	259080
XGrShGvy--0	138606	140426	142705	144637
Um5_pvjEWU0	35445	35533	35601	35623
dSue3Egq60A	122880	123942	124769	125197
KlxldY7YLlE	2585250	2590066	2595076	2597891
InL5HRufTdc	53953	67345	86594	100047
KbeO5Hpa6Zk	509935	531694	551320	559096
gBAhp6PvWMY	36557	37932	39444	40152
84DjlXd8JWY	2152950	2209170	2257087	2285164
FvJM4u4vZwM	1079910	1122412	1173408	1213749
4g11usTMwSE	534524	539531	545445	549791
HpBfqRNr1Es	104630	106436	108713	109627
5zAyUa1dAes	163672	165620	166956	167827
a05dcAo7zoQ	83898	96171	99656	100221
JzAaUb7so7Q	49330	49826	49999	50082
_iXkkv32UHE	26304	27983	29293	29817
AfMNNM1GpTQ	1233145	1270124	1300482	1318478
_0lVKL-bJ0g	101819	108631	111228	112356
oocN7QBhh8g	464021	467469	471275	473545
endzxwg0V6Y	883940	971764	1076972	1137887
r56gqPztkcI	418730	430883	442588	449803
Hv074Z5JwqI	350893	412881	481122	511764
don2PcY2MOk	34432	39659	51235	55463
FQIDff1G1JQ	2166081	2172918	2178330	2181946
6aLTfMR3TcM	216564	217204	217762	217976
ZrPxyNhZ93Y	271886	272161	272307	272381
sCUJ3Y-h5o4	135704	178562	207484	226497
eY5cgXKBl2g	1111922	1121944	1133114	1139890
-0r9MWyqu-o	426892	430559	434516	436955
hPrEBSFx2Jk	144613	182798	214279	222482
xCYI8PjcIuQ	349706	354658	356990	359004
xgmImeMetCE	3215604	3350645	3547681	3668648
StOWKYCrFEA	1478798	1784156	2064831	2260167
--CWLYoB2dc	1041616	1128923	1209804	1256134
2zbvjCgwrvk	181294	263205	301375	321263
_pEFSxkkoEk	247363	301897	381243	419872
V24hxOi6HHI	797364	931477	1049650	1104433
Pne8LoqH9vQ	210952	213910	216404	218470
FEJYOijlWYw	1659067	1659759	1660431	1661166
UsZfjjz91uo	57493	59178	60800	61809
b27cVgUWdSs	682824	691349	703295	710325
Ks9adt1yiQk	1374155	1444202	1530391	1588122
SPDpUaa3qmw	253179	256179	260615	261883
P5sgmuS06qQ	2846115	2934762	3060796	3122307
zrqo4w8muPE	9874316	10062746	10307258	10466935
JFvjt_OqeJo	48314	48458	48559	48601
cgDZN44WpoE	6878503	7026072	7213453	7312246
U1H33sRmPCE	131324	136556	142623	145221
mrNQTUMb25w	399289	422391	453876	469052
2F4crnOevdQ	456101	530270	628170	689805
9UUdE4ITnqk	615679	780054	910224	956419
qF_gffq7XXo	2053616	2084423	2129269	2160457
ZOXGGV3KJXA	252746	255898	260709	262808
vv3c7-shoLU	236633	272302	319367	341662
uxhHzTQOTBU	797415	845870	892664	912217
-SXMayeV9Dw	953073	973913	993830	1002689
9krjiqk_Ki4	11719579	11897747	12023194	12101015
G0OBPMpIeq0	4065719	4096236	4132983	4152405
oTBfXh678-k	533859	546079	562452	571641
JP-GlGpRrpE	920934	929573	940265	946483
jF8U27K9oFs	1159737	1305669	1446045	1568343
6Fxryo68FFw	464612	465774	467262	468070
pV_sNw3u6bw	76494	77670	79833	81092
s5-fQe39BDA	122910	124684	126126	127351
ijwEeAekX3M	84614	86213	87367	88224
ff3S7P23sA8	375006	392755	409849	418511
jix2FjPqHZU	596307	654538	722827	759851
GFuBwChHjkA	4578908	5089372	6048427	6561307
UZ2gR6YHUBQ	1698148	1706904	1725313	1733092
ThhKJAv9e8s	672843	690908	727922	745095
CegXMkbxqww	10818764	11059283	11280384	11465095
UI8hvyiEDD4	125523	129226	133459	135804
OIeQbDTpAik	263345	270722	276672	279790
sJWmAZSIU30	2082593	2121148	2165862	2189475
3E7eAG4kv94	74331	77535	80863	82752
nRUCdG4zbWc	148938	149874	150400	151166
CDdGDOCfpCg	15712	15712	15713	15714
raZrXnKULro	162095	195261	229874	240415
xg8m7WhGxe8	5359417	5662149	5923147	6066998
wYme6sazdOY	220833	252876	272340	281739
f0yt_JTvUP4	1205792	1489654	1673560	1803006
7JbM_jiPiNk	1330584	1348634	1368210	1382185
CnBOf4D1z90	1252973	1277361	1306749	1330587
J-6KTVG8WK4	741140	785537	823968	847742
U10Mi5M1mvQ	239062	256006	265682	274465
3M4XwElGlLQ	2080399	2194174	2309930	2390771
jisNnTtpmKg	106783	108784	111185	113617
AFUL_8d5xd0	176720	179917	185210	188233
DL8YRsBVHoU	287654	376057	479820	581129
GSxM70Xk7mI	2513549	2560184	2624083	2660545
B6rQyUepoD4	4678586	4878119	5196303	5360897
4SIuYP2Kpc8	424793	428487	433185	437694
_39WcIzPPtY	1426598	1447581	1472822	1498832
RCcp1PJuYJg	1229552	1236919	1244881	1249071
gAR0CMwEfes	1140827	1158896	1181788	1195692
y9u8MQJH1yE	103169	104016	105032	105568
q0c5E6Hp3bQ	364702	365963	367077	367514
O8sp-JThQCA	526413	602152	671522	729817
-9dC0HBskJs	52865	60216	67615	71540
rp1FIbBEoWw	185269	240077	277832	291083
uNkFLJz1gU8	212033	235033	256627	269515
EPo1hHkBib4	6798189	7133990	7561137	7815651
DYJTvzf-EXY	1606007	1864083	2026989	2115553
DXCxP-CkhsI	777585	790748	794146	795570
aIGSgI0uku8	1041618	1339994	1509052	1606096
dM9pQpT-YMU	118552	122742	127322	130084
Pt46bD2RqU4	44149	44978	45556	45925
t8G1Zu5ZLNQ	2532336	2555343	2583340	2599292
CQVxxZfyZA0	120036	121978	124588	126015
OkD148fBvQM	1273877	1341429	1418664	1447275
noQj4v_PsbQ	84102	84641	87101	88100
klEOw04Zva0	2310404	2321724	2335944	2346030
i3Go1KvZdYc	9291808	10125284	11636273	12393602
3LvFnkjyy70	2624755	2648550	2673424	2690898
lp34C3e7-Pg	2172789	2216034	2266597	2304353
1f5jioCchhM	214597	236409	243481	246607
QM2rOnsuMrA	177983	188808	195830	199917
FzcCui3CK74	38917	39524	40320	40766
i_X2ThNW9sU	48715	54137	60938	63911
G7nOmhuj29k	65334	67415	69124	69828
HperrLUVsas	40798	41223	41699	42019
4I8uz5jtHak	730690	761570	813945	842757
UrD3MGiGm0U	140934	142576	144859	146309
mszE4a2s6as	368457	393331	431737	446210
cwzkaypRKQA	192793	208846	213593	215523
259iaJphxQc	2916228	2979300	3043456	3103440
NP-WLL-vDqA	234729	265276	293723	306642
RoiVIyMnRdM	157452	157917	158443	158768
WQQUlBhAwEA	333846	336471	338868	341239
eGWjh8ik_D0	1026533	1095299	1187130	1239750
HyxQ1kfv1Jg	659323	677744	694824	704431
YYYGLeGw5UU	410708	473420	544484	580624
Yg2IDgCRjeg	345818	346294	347051	348076
fu-8GuueQ1A	945744	958093	974743	987138
MqaRNKpjerw	895653	1369133	1694131	1801458
mK8kpYyp4dY	262111	264331	266836	268922
OzXnNSwoE1A	1835028	1994475	2192420	2276702
GofclkDK8U0	373684	380850	390162	395827
L97vYEel8KI	118722	137794	156836	167319
goCdwlgJvLQ	250842	259104	267134	273052
6OVfFBkpHOE	2167105	2243602	2309739	2362176
F3-68OU8I-E	299894	456069	612066	706461
2rHEyMr78vg	3880850	3937544	3987808	4015685
KP594Z8zns4	1935235	1962753	2004794	2037171
FJK1hqf005E	215188	223645	232654	240557
HZebCTXcEvQ	639490	664511	688347	699731
BgDdnIB6bKE	1713710	1812381	1913443	1958891
VFYmEMsqKVQ	905368	906153	906769	907270
w-196DGZPpM	465752	466496	467685	468535
0Ic4N5O4X-k	294692	296909	299811	301423
pOBTBARHPBg	25191	26122	26892	27228
hB_hiZ2xkAg	1010299	1016141	1022039	1025436
V6FymXHxvfQ	82069	84146	86571	88132
nRUc4gTO-PE	433790	461882	490821	506385
opkBpz-xZh4	105425	106743	108363	108949
CnihyXFQUbA	169670	216643	285239	327053
YOlDklc49mY	278072	314258	348383	377250
sMYvGzPUeLo	720398	727036	734312	739850
CY6-8gvUo-k	2288061	2361046	2428838	2460905
TTru2ANKeMw	52935	62501	67589	69233
7x9j6MeSgTM	1873054	1891816	1910743	1924437
JgKell52VrU	286216	362251	413428	431577
Fqmjp6EMJpM	159189	163009	166328	168728
HL7ytWrt3Zw	41353	46336	50580	53493
CNUGa3eRec4	320687	371725	402087	407159
zDCyO7FeDiA	948272	1012904	1094265	1139475
g_IfrbykxE4	9314851	9957689	10840667	11611425
SLwleFQuxx4	369585	485468	605765	655577
LEnh0olnPk0	1317208	1331472	1345524	1352692
fZ0mCBebVuw	1470416	1620145	1755160	1822167
0lhpWMNMYmc	118652	119800	120461	121251
8d5D0nVm9VM	67862	78416	96448	102123
atSjJ3dWwMc	432293	482158	534357	556622
nIjf719PdwE	818576	843508	858015	869767
MxbHGi5OzqU	2077509	2088245	2102234	2109683
2NM3hQhuquE	335153	346036	359457	367277
RIO6PTT6his	43147	51312	59789	66759
1Sy4MzO16G0	79549	83266	85910	87127
md2Kyrr6pMc	747903	822627	851160	860443
9IDp_D1nU1Q	357635	360555	365238	368844
B8yxZEGB4jE	138908	150028	161173	168174
GfWrtUO6Z0A	239862	242566	245244	246118
C27tvWTtTmQ	1188074	1199062	1209561	1216747
X-zFgX3zqTI	2061237	2063917	2066383	2067836
7DbCHELpue0	62913	70394	78545	83070
mYfJxlgR2jw	4657608	5141890	5874544	6251991
HPBhgZjSE3I	195076	225199	257182	273868
0akh2fDUraA	285440	449976	599239	687960
k0VE7eOW8R4	76997	80228	84018	86209
iYqPmYelG08	51615	54687	57838	59515
UJzsCGUp3Wc	1821166	2233235	2414392	2471336
g229tf7AKJ8	2292552	2552483	2778232	2929381
X8Jesw8mkU0	1782599	1842335	1913382	1969527
Ln7WjCJ7_4k	79472	95382	111733	118186
9hqPzzFUiZE	142140	144698	146932	148741
C2lE6E45CEU	23774	24134	24271	24335
qTkpyUHBGDA	7197055	7359441	7518195	7590925
Ct0Cvv2r784	1262854	1269001	1274880	1277092
enjLnkaAjB0	146026	202770	276057	323759
Y7xVp6q1c1k	75161	75699	76420	76930
9p_gg9UW9k4	1662663	1763016	1804746	1833178
yOVfsbXBi40	1561044	1602312	1636769	1655941
lza56t03IiQ	554329	728555	811828	842056
rF3UVcrfUzE	95175	95988	96392	96909
8dIaTQU-KiY	110496	133759	159727	175307
CuRkTN9foeY	410327	526283	571935	591141
zTdMineO3gk	2371469	2438613	2520041	2573197
Y_K1zkBjUfQ	75559	83926	90914	94451
o0b-Y6L5U_o	1330704	1344561	1363325	1375159
Vh1qRgBdl7U	395633	560428	828868	1067866
btkY9C3FhNA	150604	155575	159424	161266
kwVA_awuZLE	825306	834550	842881	849216
uebgM747oM8	3231732	3249516	3258958	3264837
T0-vZV4c3PI	585423	594297	601513	603396
UaY4MpCk8Do	5184440	5285508	5395722	5406259
7hTxYaEsi6o	2340465	2372204	2403188	2431093
qC9_Ohwwb9s	102279	155256	204717	227920
paI83UpLzTo	43172	43329	43384	43401
5XgpE3Qd2Qk	1463752	1464686	1465728	1466260
UFR2R3RQKY0	1681841	1709899	1733275	1743964
TU3nXAMfKTM	3508448	3529308	3561928	3580143
L8V_b2IH2zw	83043	95261	100887	101391
Tu4BZyYpZyU	50313	52192	54107	54966
AkEQLzWjnt4	790238	824446	857965	883677
AB9KT9KxUBo	2305053	2383020	2462919	2505585
QJ1VOydGkx8	301597	362086	381585	392900
-MMRyoep__U	348867	419985	494331	537639
XKNIr-OEGD8	628585	637318	647070	653691
n-vndnXSj-M	230566	244081	257867	262648
jAvEypJZONE	201838	249481	285280	307420
2IS6aCdUUtY	88363	96547	101706	104661
3XE7Hn43URA	1283366	1297526	1310652	1317419
BfyH2fWjF7s	371592	406824	448726	469008
-iayvqLVdsQ	222467	259516	299715	329599
Lxy9ALykimA	114352	119774	122016	123447
M8vBtKVoiYY	2677991	2779501	2940177	3075289
yJcE0FDzaqA	95775	135482	154666	166080
U3gvRjIQ6Lo	232202	272304	299974	314452
Mk48nfAGv30	45296	45480	45621	45675
cRm5uepeuVk	178241	181861	185873	188271
VstSfqnCXxc	1711387	1732122	1753912	1765042
RQGgG68J2KU	122989	134610	146002	151576
SKPp7lUQkkM	783991	796738	812933	823726
_Satoow1kE0	1391537	1605484	1816672	1886461
k3whWC1CCWM	952194	969321	982261	988975
Lus3zyLuGzc	71229	76355	81403	84922
gVINzIbcieU	3645341	3759780	3856862	3933791
P8r1DthRUQo	234439	279316	330576	380307
v0z7q8rSpls	86745	89731	92898	94097
mhgdd4W3aM4	608629	612933	618209	621616
_-VMca9e_8Y	36533	40435	43609	45195
hRen32YniUI	1881164	1887191	1893195	1896953
qbZONqi7XyY	25297	27425	30108	31578
Pt_qT59IjVI	3716111	3931065	4183100	4353880
_OZ4Jy6IvCY	272732	272959	273234	273499
nti7utcvc9I	105695	108480	112270	114117
wVCDfKsflvI	113718	114781	116002	116997
hiOcbKVTshg	174761	216345	232891	239895
nZOngdkOLXg	827923
I6k80bYTAoU	29985	34541	39865	44348
_2MTOYk-b_c	75648	78506	79647	79913
lXsPfBD4Jfo	1015208	1040427	1068677	1079369
OG5oDdRAajo	753696	763836	773431	778652
w1elbCYeBXw	843671	867717	893806	906163
OVStLXNdA6E	6680222	6698925	6728811	6749312
fB3xcSF0DXw	21570	23240	24691	25297
kupqNV-cr08	7483850	7610724	7721583	7821676
rhCHdss4vMM	143984	146343	148302	149415
ccl4jw-BFq4	1807114	1828946	1834668	1838038
pyN_ROjunnA	1036992	1075897	1125352	1161774
49nTNS34L84	1193435	1201012	1210934	1217248
BSS8Y-0hOlY	14490074	15259616	16094319	16604871
Ei5TDbEdCxw	475778	576573	636032	657820
A10vpm9HIvM	401185	407723	414260	419090
Orl7RGVGwaU	394054	396046	396814	397016
qRjiNGjbWi4	39104	47137	54362	58367
zEmAh2qgNK0	1369613	1504408	1628619	1707568
L_u-iH817zI	269203	281720	292787	298631
JS-uTE2ePkw	58476	59694	61136	61792
9BFDLyD3WUI	2931789	2959216	2978604	3000453
8cF0Qh721yk	207384	207478	207540	207575
Tn_DEaCcTdQ	73037	73653	74541	74934
GcoFGtDf7mQ	2121553	2132674	2147975	2155228
NEeNjZFPCwo	2050983	2127428	2209802	2250340
Yye5WL5bf2o	1016500	1054245	1068453	1072746
nymYn5ZexOQ	104677	106292	108836	110222
30yDQNu04K4	3343520	3542248	3787174	3941569
fH-SZjOg88g	78283	78771	79201	79286
eIGcUsUYFxo	437644	670814	1006398	1231569
NVzV6A0Xfes	1099516	1185225	1271533	1339663
RGqG1efdTUk	1921481	2043763	2168627	2280352
3vxRrEGXD0Y	72865	84732	92391	94153
4kVv8aFKD0I	993010	993732	994315	994591
mvq8gh9hnak	1939194	2700435	3184787	3348520
A-HRWVKkI3U	3121359	3135758	3150102	3157530
j4Ng1hZsXVw	985560	995681	1008717	1016064
Szhe6JQZ0nY	431732	451713	475332	489624
HM1y6gEKh1Y	2011102	2039633	2081374	2109296
1iqOywIAkUw	29868	36239	42573	46920
gvU_8LNK00E	9153743	9813096	10556884	11056461
2PRBdV6Ad9s	734245	741539	749516	754603
TxeEzZvVGUc	6619225	7618660	8236815	8515430
HHby-hgZmrk	32073	35880	38732	39935
rA36MSg23tY	224738	234727	240651	243685
pm4EzbFN2Bw	40682	44195	46718	47612
vZEbqsNftO4	634346	761276	926230	1014844
xJA4kuOckkI	2010190	2057432	2096292	2117915
rAJcq_RTeRg	462229	462352	462488	462544
CbEed3BBY38	107303	121589	131619	139856
Zcv9COf0rkU	4066486	4211134	4406442	4496459
fjl-wB108aI	1381076	1496284	1612797	1700284
yM1VnQmI44s	45065	48065	50022	50839
giRpK4K6r1c	3636992	3688908	3750812	3792528
du2nIqy0Hjw	1372454	1376874	1382716	1386627
GDydDVrqheI	858051	924139	952468	956905
X9C4IKBsMzo	1041990	1051875	1061014	1065856
vlBIVUeFbtQ	141839	143502	145140	146089
Cul5S5k_lUE	756496	762435	766180	769067
x95uTLI2jOc	1018212	1035216	1058064	1072111
OFiSv7MzB7Q	2530586	2550571	2578103	2594011
tcoZPzmFHGo	1081785	1191294	1274497	1318859
NZMLU1X5Y2M	99565	103675	106584	107917
m9om94JckAs	1323066	1360294	1401388	1445893
ni_VtJj5Dyk	69390	93404	120049	139763
usw4Y50J38c	1653271	1665147	1673320	1677088
3at8eaeHtPQ	2323596	2377758	2451843	2487957
EbJ-s29C32c	50286	50537	50669	50753
syt5a63_Kyo	273402	307290	343955	371154
GQ_5DwPyoMo	178132	220948	257018	271725
0K0kzTDZSwM	464686	481156	497627	506341
S2VlzVv7-_E	696167	719608	747214	771897
XJxEMAS6FqQ	277819	294726	313946	324151
AUWxT-7mzi4	265514	269501	273878	279123
gziEl4Q4CcY	846209	992916	1089758	1144308
M_pcSC7ylBI	740614	762461	777152	786675
osBIqJGMFk8	159194	159629	159695	159738
chd7mhjvpT0	518547	521436	525200	528075
3BYCmOB-sNo	423894	440155	455983	463646
5wfYQH72Oig	31035	31596	32207	32514
gpqK61PnNIo	450432	451397	452600	453294
Aufg52yHVCU	4682458	4768764	4843780	4885167
2hOKhbWKViE	173600	177499	181404	183606
U6DKC6blO0g	11237703	11502223	11803131	12054860
qkxuFKqJXWY	16834773	17100682	17452002	17712345
-Bag8gXbmaM	169728	176033	184353	187934
bhMT4YAGMBs	42765	43347	43901	44156
9iYaqTvfbd4	67569	72931	80249	85588
uB6Ca040_kg	71105	80010	84556	86103
PFPfxcvRshk	5860088	5924467	6019817	6069519
uECxve30PTY	51879	52528	53080	53564
K9H8B3AF1_o	1773692	1953159	2010333	2025014
vj4hdlbKMJY	936223	948341	958888	964338
VayiRm9d1Z4	14833515	16137114	17831148	18962687
bSTKlo43LTw	77715	78668	79648	80157
ObOn7gqmpUM	169038	171044	171833	172365
GvE6mYDJn7M	511787	551884	572859	583793
FrwK-8h6Ppc	1618261	1743394	1847900	1889981
nPVhkC63iKU	544588	566766	584006	591802
-WufnIixkbc	141528	165479	195557	213520
WOH5rbBREtI	239537	275004	312593	328606
QXyV1wMq8OY	277890	287463	298000	302711
ccllEbfwexU	382699	438671	502401	536165
XtJsqd5aScI	1981675	2010239	2027315	2037295
UxfTDxxzjBE	1426223	1495523	1622274	1678562
ntXN1EEAnZY	1248450	1271889	1300242	1301853
hAZJnR_ktds	129765	137890	145009	148710
Mg-1DGQ-mHg	127176	128705	130978	132088
mje2AzdGDRA	32712	34099	34808	35367
bVp5f_QbaVo	91367	101967	114843	125788
84MYWicV1K0	141646	141859	142182	142306
j1lnY0n1QvI	12911740	13070532	13244905	13355672
h9d_8Sg2UPQ	1771261	1800281	1828730	1849581
le8Ruu6cK3g	199977	204890	209907	212032
5h3X3fJC63A	1538768	1589983	1652910	1691424
_nrNIHSpi2M	20052	20153	20267	20320
0DChXdaqVgM	205483	207333	209197	210376
pd_horpvpto	3073683	3545827	3999523	4173203
9hPABxI_hmQ	1482368	1496274	1511585	1520832
Fjz7xJAzWso	269269	313481	343927	353371
ea-7skXWD1o	253795	258540	263651	266644
dApwoCY19n4	2035174	2067607	2110051	2142810
HbrsQAh_dmU	66548	72866	80718	84992
RLqK453rQR4	286642	290223	294445	296163
gTvCEEaae7U	150471	287964	399143	454773
9K6j0DKwLEk	1932559	1970350	2022849	2041293
-dG6X0GYzUY	1934316	1948425	1962433	1969219
GbFrpkE8HlI	57677	68618	76636	81999
dozkykct5U0	317733	321547	326817	329961
WLYBfHIA13o	56441	57057	57488	57710
AsvAsB1HDTM	1141281	1146570	1157438	1163047
tZeQOxa2Em8	399375	416463	438053	447612
HiftV8AZYDk	385069	387246	388598	389227
Wjfq-RPaOYg	286499	290827	293831	296367
7eCbntXDm1Q	1193517	1539066	1763855	1847745
nA3UapKTPl8	1340853	1357895	1372872	1379480
i45nya8gTiY	2171274	2292031	2402170	2437429
g3VgxEbMRkE	534973	546785	558777	568574
_Zy1ju8hOGM	198620	202077	208726	212374
lXhVxfJP3Qg	550254	621314	667416	688706
ES0xHFSfIqE	524077	559089	584875	596869
f0-_0AhJXjM	76681	76987	77220	77310
Qk4cZvyGux4	2092784	2265386	2472581	2577362
EEe2lQru-SY	151958	169331	188396	198946
GWnV4CeqF0s	160761	169181	177115	181322
LIIDh-qI9oI	30439560	33183685	35681077	37034663
a3hNptWLzcM	94783	104540	108987	110486
v9gDGFhho0E	290536	301263	316424	338211
fB2_L3OTq3Q	30241	36220	41833	44919
NLcim9EPx6c	13554243	13991303	14441086	14697713
-lgDchfqk-Y	915526	962253	1012103	1059478
ciCXnJo9zGk	190678	238418	270714	292191
KuiIi8SJ1sk	200064	269737	316706	344782
bI6FKE9R0Z4	38675	51743	70107	79225
1e_RP-J2RHQ	163046	169468	176381	179344
d54uiEm7BXw	1249721	1382271	1516598	1633182
bV-Lc3rmPwk	924749	928994	934651	937751
yETh9NyOowA	630345	650606	675470	688857
0qX_W1Lb1-Y	2716463	2723913	2733641	2740072
H1VK4lpRfM0	256328	267423	282770	289504
SfQ52TEoBWs	81598	83265	84894	85955
-sshvfME-vU	903850	957088	1022257	1064401
CatdSWJwTpM	9146404	9438181	9514121	9574401
FfjOPz7aJ7Y	213131	221524	232995	238852
iQfzj2cWemo	102711	113224	119597	123240
NPUTdqYUa9A	23699209	24400497	25308442	25896457
fFgL5qHVGyE	991110	1020693	1060477	1081407
Uir-A-H0b4A	667644	687415	704242	719336
0YOcyJMxvl4	91758	92076	92301	92395
H0_nIWRar9M	705500	777410	822460	842097
gi4q16zkTdw	907181	917991	925536	932036
N83fW2AQbwM	131010	132411	134161	134817
S2EVWQ2x_GI	66299	72514	78659	81930
BQ3UsxcgFnM	240665	273719	305129	320815
TePW43m5eio	1076883	1093894	1114353	1126735
oU2y3kw_Jak	105830	114812	120080	122244
ZEVAez1OCOQ	106659	119144	131400	136759
W3R41JwxPRM	120623	121432	122310	122823
2kvr5qEdJcA	356089	385736	418900	438159
Wf8ryQ8iQJ0	177394	214145	262884	328704
5rFcyzBoEpQ	1282732	1287110	1291258	1294432
hIe_1Jn9xuk	7252576	7437535	7593077	7674845
r0fJaaSowTM	544390	544890	545523	545879
z7PSyWuArVQ	3678406	3701412	3730246	3745772
Ad_H_8wiz8w	138846	139242	139957	140307
BLUshUGI2Fs	466987	478087	490467	498395
aV1zvPYkmTI	38554	41537	44424	45565
s_6ztJH9nIU	265532	271749	275957	277808
EHC2ZLZFUN0	704749	769966	838883	894076
8cgVgaHIg9U	558636	603747	627395	635115
zd-QJeQelPo	979220	992637	1010677	1020386
Q2wBVlOgUG0	1413588	1414138	1414733	1414997
OlbFsgWz2MY	1503940	1627400	1778772	1867051
lj96V14ku-U	303075	304333	305597	306485
5BfrQOH0m3o	116542	123091	128474	132249
-KtJyMpHBAg	364658	372433	378180	381785
QLCHCcDX-xk	248819	270291	301514	333725
7jp19E5AHcg	293186	299487	303750	305456
cij0pxAK9w0	2012315	2057873	2111206	2141503
o9PxymvDWE4	329396	388849	448786	470833
kuXSsGeKeLM	212370	217352	222611	225695
XSSXK34TPeU	2693111	2888987	3122094	3277445
zigF4-f4Cx4	285770	305285	308530	295929
8UiV1SpuYX8	86889	87935	88836	89292
Lp0Xn17LCYc	880354	931046	986690	1028339
bWceVBwPV2I	50441	57041	63299	66396
ckE35PMXlCw	1448927	1470518	1498432	1514350
OKYf8Lwag5c	56728	60661	64819	68836
VwU3SlQ723Q	23922584	24224920	24690583	24979184
8Wbtds-hKRA	211490	252903	311249	345587
mwbtNaTx2R8	2024532	2573387	3152119	3398408
5JL2tmjElvs	433430	466487	515099	556584
q2pwdpuYd90	830728	946120	1108047	1211120
S_eLzoA2zA8	868516	939467	1009639	1050732
TQk7xMzaRVo	96694	104742	112193	115197
tmjKg3tsAMk	183794	186762	190963	194198
sEHjaBVZ4es	328255	363407	400938	420905
Js6fc7th31M	131674	136379	139885	143009
Ss2vT2MQv7I	274251	276226	278175	279541
v5GaLtofiZk	7246778	7263541	7269222	7272136
Kb3MpsxlKSY	2794462	2863089	2934483	2968342
IXyQCCin_oA	812897	837593	855165	862403
wE9iVzATmk4	1139814	1169951	1192597	1202725
9cSK46EIPc4	116535	117520	117903	118180
qJ7z2uoaQrM	1134624	1186574	1230984	1251073
kw3EpumRIKU	454469	462960	471856	477328
cRJo980WsW4	276820	284125	291278	294424
5OkeDEpHytM	512694	743674	941630	1035934
