GJoF3cBo4vE	557885	572880	588395
sCCwlp3EgNQ	2690145	2737803	2741316
xg7gH8jHKI4	1765302	1856849	1904352
VbxvgwvaX_4	1647706	1653985	1659091
npnR7nq1bfo	1150342	1156519	1163259
y-k71IOaq78	1220672	1230996	1242390
Xf_HQICD9YI	2881128	2992672	3096033
r_jfOh-Pf4s	94625	94801	95011
1tXaWKQM9HY	101311	150351	183810
u3vmDpLb8g0	142027	144244	146864
b2QX7RHJyWE	1602219	1984354	2216072
f06U0Gnrzw8	1478324	1576266	1658694
Cs1b5qvCZ54	6874583	6924188	6976483
_mwL-KkeYxk	2152000	2225667	2308421
ThCeH5PlL4M	1603733	1625010	1640233
JHbHwP_oaRM	560928	573343	585656
jHkiG413peo	11502866	11941517	12714802
Yfsvp3AAbkQ	557560	918644	1492608
TLPCImjakFY	513441	545314	586320
MMxsvf8z0rA	771534	773201	774933
p6NWZq22gcA	1203829	1313432	1404753
b_kLFjaJCX0	678760	902308	1107709
OnG7UjzUeJ4	659108	698746	734164
MXA7-CFkgQw	1013690	1024669	1035506
G8TnKss-CSM	1159825	1493872	1670625
oiMAfBEgdMQ	1327421	1332495	1337081
dY_8s1WJBTQ	199338	199540	199654
ktojxK-cTZE	77053	81161	84765
iOqfx0ojrJU	83057	96487	109674
a2i3eCvOjwE	2151779	2170111	2187407
xwwdlHqURfs	95788	97868	99272
nbZDO5q2sL4	535372	555628	569427
8e3ZsfOMGsk	105729	113047	117195
8K2vBAJvBws	574278	602559	637992
SNIXVY0Tu-Y	171670	184941	191679
dEqdnUVRM5U	136714	138624	139357
UcCDE7aJZMs	257137	266834	273891
WcwGleN38zE	35556470	35986968	36548304
7FsFRdMtTz0	12170418	12573039	13083404
zAMkWFlQvEk	100667	107153	113999
yMP2DxKBbbY	569106	691447	821174
nb0BG0ixuQA	6332554	6395302	6475889
JsPysHi-08o	3377622	3685012	3973729
o3f5aEz8IaA	1234299	1282149	1327317
SwOBD515Puk	324595	419064	476724
csTkJG622LU	363897	371918	378628
dRcOVkAZhwE	699793	708513	717157
sw1vZFyTRVE	18679	19740	20927
vPrzHGHkXl4	558911	588831	617657
cii6ruuycQA	46956345	48068811	49296910
LoDSpF-4zfU	1255132	1259156	1263134
_MgxVYyldbQ	68015	75408	82983
9x9u5vB06pE	455715	540607	562401
YFjO0H6A9U8	905122	947443	1000313
07mIwEa3xbQ	1993982	2090328	2155908
1A8ForWr9u0	305921	311006	322873
SwqJHndCo7Q	101966	105066	108919
r13F2gJqgtU	217836	219853	222236
aYSAcN8ynug	39338	40372	41490
uHl_XutDVeU	77882	110143	131338
4xVp_IflVqg	130026	132547	135240
gYPX5juKBvg	20070056	20702939	21583741
o2ZuP_85XTU	2175051	2237985	2297411
NXUqCNUlwpU	75963	78910	81027
YxirHpFFCIc	989590	997784	1008116
r1oQDYbWwsU	2326390	2379119	2442978
NdrdTfv8vzs	118775	119384	120081
aq5vWK4tZ64	2553793	2568402	2586768
448yDywZgzM	239032	244542	249159
0zChq2JvurY	81489	81759	81989
etIvoMBq-6s	285942	307559	320098
UBLn5yiGVf8	298710	320101	345421
D5aXdBwdkIg	367614	404284	428594
zo86Zk7T_-k	4830842	4873703	4920473
JYVTi2cXbb0	298384	327141	361848
lFZw-qftbuM	461253	527084	596228
TOswSvuMKz0	317603	373228	412708
iq-6k3HAxUY	4047208	4735750	5266210
o2S1OwLqaco	471872	496762	516541
e_aJca0qc4M	4016805	4535050	5227545
WU08k7zWgWM	178287	200630	222261
2rQtgfNCD2A	622987	631017	678092
KozUETbowu8	299020	345706	387032
CUxgtxa_WD8	749746	857186	941107
xhTret7q8XY	93288	120232	154617
bNCEo3sxGz4	562955	875394	1045895
MMhYhywe6Do	200796	203714	205606
lkGtKuoj6DQ	65332	68091	70114
JFG44oUwJ_0	84302	87228	90454
qx1TdXNiUwk	44207	49243	53523
w4xabdHxR0E	784308	787197	792064
mG8W6W_lJ9c	703079	706652	708946
1Wl9AtpxHXQ	734095	741271	747236
Wg4_x-poOlw	6795589	7379915	8012455
Cv4lKLXDy7E	585497	674627	725375
rj3jXerJ1kA	168842	199438	217844
3MzTmGvB1Qc	171624	177608	184034
urRMym6G64Q	121794	123672	125605
Jq4xfAMZQsI	2197526	2226597	2261783
m9soynkOA0A	7847468	7915171	8036328
Uq19zSCPTS8	344798	366529	379328
mD2HX_U6L6E	130914	149833	168100
Jdlr_gtLGxQ	174370	176470	178712
C-eHG_6IeNM	198887	211671	224796
hgjEKeFnKlU	131312	135496	139821
pjZNIgCUchc	527050	563175	594561
4n8B7xax4PQ	58826	58927	59032
xZHugtbjH00	2762329	2776555	2801961
80G6sJ_bccQ	171698	173296	174831
iaEU9DaSjio	1083254	1108056	1132144
H-sx-Uam_ac	58160	59654	61879
9krsHiU5N2k	290954	291043	291115
DXBDVkGIfNU	54339	54783	55009
5UJtT8zEpwc	123570	125378	127756
kgnCVjvU2Ls	408478	416132	428127
-imqLnt_FoU	178764	183294	186501
QRDhuCzFHIA	327496	349437	368198
LZ7XOQ_4VKI	643552	789036	873690
blEZNz7is3o	145743	198222	254131
PxfVYGBE_00	57187	57489	57763
sYEFCxco95I	86957	88108	89568
NjwQzJuHG4I	5370927	5411774	5475314
RzanU7y21e0	6725030	6832190	6981076
A0fRxR77b_8	884023	903769	933138
aMZ4Yz7VuKU	1017751	1053377	1059845
7q5a5sjyxQs	1049024	1125985	1205885
Q5jPm3AE6Y0	1166778	1211535	1249199
ro7gVSg6U50	279653	285083	290542
c9eA4boIsd8	1671422	1983082	2292249
OssFDV7-Kmw	981003	984691	990525
ktU2DfOaCDE	47310	60758	77648
wV81QXfN5O8	3771846	3929246	4109092
3ntSDtMg1K4	395252	414238	426457
JWWLZLVRCzY	219529	230218	245768
cnt9QZ2HPaQ	384144	420967	461458
oPEDbmP-Lx4	2416728	2428037	2444463
Z82DP_QcbQ4	1046790	1156240	1265984
HqLmMuRVjxI	71004	91993	110338
qjXGeLyTqAQ	821477	822767	823748
-xbEGphFqAE	254604	265784	279881
GdJkO3PLZrs	10825487	10830749	10836056
iNmtx1BYchA	734516	910799	1035217
p5qpl4JfxKw	64571	89402	128184
Ve4bwDNxhEM	2275300	2289849	2319463
i0A_tHAkpkI	523366	528596	534160
EeB0FzgW5GY	495339	500866	505136
Uq8Ecue93_o	6882098	7567435	8180601
5kOzDyhocoM	155057	159035	163376
JHvwAWk4z5s	1194417	1212698	1230328
JRGzrRdiX1E	123901	134795	143465
r0wwvPclaQk	63162	77842	90146
YC9qII4Uw6c	342723	375280	393667
1mab7OVSTV0	44892	46837	48913
rV2-XgE1DOY	860910	886174	918887
nUit4gdLlCU	5190420	5199311	5211526
43swxXoD4Aw	14684699	14936397	15219917
CUhHBKgLRcY	115334	132774	157291
EzMBXt1iOiw	69597	70515	72098
6648Ha5Cgkk	41146	43544	44904
nnElprkdzQc	164673	177205	192668
YKYuXzXqTBI	5149651	5201710	5255315
ds0BC8RDJ5o	6147567	6196720	6256289
4UkV5YUSL3g	47964	49484	50946
Y9X1kX51biM	265621	277042	280363
To7AK5mN7T8	299106	299853	300654
hWI4AWQLDJ8	2931915	3013411	3115201
CcxTinHCVrQ	1716264	1827491	1987846
xPXEhO2keEU	3691649	3832908	3982025
tqQL8kwcqo8	408366	408893	409658
XRca4pcbSq0	65177	66506	67638
fUZQhrkx138	202468	249461	272870
LDXmnMVLMNM	745150	863313	994649
gOxlc0Vf6o0	547310	559373	571338
_K2v-MmAj7E	26297609	26982248	27384280
giYyDDe1NiI	391440	392859	394015
NQGqljunR0A	126317	163029	199250
pVweOdQgdEk	2528859	2546293	2568755
NV-8t8_X-CU	62533	65046	66909
ATuEXaDHYFc	1291634	1304186	1317191
C08wXP9J8Lg	381026	387029	393184
IG64XK89GI8	379070	382301	386913
-5gz3M-2U_I	729783	732473	736386
ioS1Srv8l70	84391	85168	86136
JZYNLBzeVGg	55855	57276	58836
mM7ZNzliasM	159445	173258	189804
VSWrnt2MsLg	197681	200295	202890
f9VYi7rcwa0	6938898	6974303	7020053
87tCY6FWFvI	36360	37255	38377
7cltFpHxo4w	825203	1198157	1765395
5x05PtQ398E	577134	603615	638604
bcc8N4iJ2h0	531924	541054	554530
o3MGOiRD4hY	328326	330094	332105
9NLjHE_vP4A	4937767	5059011	5198378
caiD-ufeBPw	526359	534393	543800
2WY_EAdBV3c	409773	426250	441288
YwaXYwhSxIs	252908	254095	254370
DgTSVNMBc3I	152321	320270	466793
_28RNv2KwN4	1395904	1422040	1445645
gNq3o7qHCeM	203353	203510	203714
gRJaZbeKOSo	1028523	1110110	1153346
4lLuFTefHFM	8041322	8540957	9053966
Us3NAENWhZA	118671	168049	198217
Gj-s3CPi4Vk	5601446	6233620	7004970
W2uDYqatgyU	2537016	2642038	2761580
1EBh1kKGJj8	129498	131392	132019
eozFxXN9DMU	414862	470521	555981
xq2dZ9a-je8	47544	47980	48589
qmQDbwY0RMY	47914	48834	49274
b-UvnvdpBEE	2625626	2866267	2934377
RlwhMCArTm8	232264	234374	236262
WUNJ-wPG3jA	40086	49355	58786
HPxD7hMZ5G0	507791	510282	512818
9qz8rVgx00A	370227	377712	387034
ohnISmaz1jc	2778651	2943389	3112108
TVqj7i0w8aM	1878996	1966264	2063088
-w9TOfYYuDk	661691	696435	741003
GmlXzd0NSDc	415808	458893	487765
jMxhnpcx-T0	52674	56601	60584
2qoaMqA-KfY	130352	135301	139191
yIioGoKmoBs	223777	226465	229636
b6hyzp9E5dw	66347591	66793493	67287649
d8o5-R0n2wc	1107161	1399010	1495701
2EcwnGFi4AQ	619546	626175	632647
z1iXLfYzUS0	70063	71674	74201
5cLUOwQSMQI	119578	122221	123137
ycy5fc7UPFs	180247	181738	184555
gk8IxKtY6pc	6078588	6205611	6404016
NFdSRZuQblQ	183937	257246	302773
xwEFGTfomYo	108987	113368	115900
k0ebjCCah7I	385301	385341	385379
l0nD-Vh9iT8	35711	37981	41050
rpyOkP0iylA	3090890	3101943	3114104
E7y0xQQPAck	2093879	2151012	2207586
oAujQ5J9E_Y	1370613	1382156	1394695
9BiUwpEHnEo	153400	188056	220566
2f6Ze0p3Oow	498576	504610	510954
-nOv59o8usY	468238	671054	795622
8KUCBHTIsQ4	65334	68213	71673
AYWgDZIlgQA	2189537	2249796	2328212
GoozGeFz_xs	239127	256009	274607
mdTSZA4aYpM	180375	182732	185371
Puw1zY95W1s	902560	908066	914473
J8v2HUN1J7s	423165	423815	424421
5_E7bxVdAsI	1798755	1837103	1895558
G9qSH6EgsKY	1551434	1608627	1682511
6xSOzU7D050	49780	52660	53760
GhxN95OVjYA	133007	137883	143744
3ZfBegmj-FY	74917	77256
d7HhvIJJ-jY	227591	236157	248086
RYu1oYT5KqA	340526	369361	400132
aLk-0Jojtqc	76845	82206	89283
giqfsPMARF0	54654	55075	55658
YXWO-KblzsI	2626414	4036434	4724355
_-qRNQKQEN8	411818	414504	418401
bd-NVweSDok	1787552	2282511	2717239
dOUUnjCJ2L8	228303	229519	230355
TSiFjHL32GU	305094	322766	340699
x9zgxzWnbpY	997506	1029942	1066059
i9lT-v749yo	1202055	1207916	1213293
reYV7YaV90Q	26914	32461	35675
gIoE3yKuDdI	389276	395078	399930
BR6Rxj65k3U	715448	724510	735979
Z-8sNHcncpM	1300235	1352841	1401165
2hDoIoPsK4E	14620729	14844593	15218039
EbgJFKEsssw	951508	1004662	1055889
65duir1vvys	376266	383186	391328
TQh6sqLHh3Y	1493063	1593641	1663514
0kOpZMVlxqE	1391501	1423303	1460280
EYBv1k_t2yo	779586	798995	817662
adP1S7x5RrU	1868523	2031648	2130135
dezbrs-ZqhM	222268	226008	230427
oPjbHwxr-NM	710701	720340	731787
9bwzAt38Pow	709202	756406	783562
eSVzljey0PI	9471022	9543193	9624851
haScsvzhVwY	2238753	2310192	2405884
4jNkyyLsEc4	3746692	3852449	4003214
okObaAYXTww	213553	216891	221118
wyQ6Z8nzjjs	801388	842373	876855
9_vW6ejfJlg	326422	352762	377039
NOXnQxIFagY	609996	628852	646233
cZ86Ap_YtdE	354988	355602	356293
zEbqodXQStw	640636	689355	725536
7FTp2zsdxVM	573782	577588	585864
qbESg3-LzGk	467257	468686	469120
jijRf5thNOk	5603828	5681926	5762932
oEmx06ZVlN4	1614916	1650446	1678027
HjSRglQ9S5Y	60730	61903	63179
sV3t8VBNLwE	7020168	7071408	7151813
OBX4Fb-UcWQ	39054	43794	47114
RW6DSfQjBL4	2307759	2386552	2424016
1AyCrX6e-RU	178232	202745	223670
n26fdO--jSc	2691135	2991084	3295340
D617xHeMkyo	2261532	2275597	2295243
Uur7-aoJIRA	68261	72199	74171
95ciUE0rhIQ	110698	111451	112377
nnGUNiEWSJ4	416729	527379	601487
Bj3VJgy6ct4	538777	550848	566576
KiWwRNrWW_8	992627	1005963	1027474
_x01NmmL1_k	29974	48453	67017
tbh7kpdtGwQ	217431	260727	304712
nih_sHJ5-qo	1743739	1754327	1766515
kK0PZ00Snko	224878	236446	243771
iLtj6pbv-GI	2740128	2760802	2794811
1CfzUlvAQBs	503982	819340	1183290
LD3-efp4i78	2357432	2627630	2995554
JwknXQO47GQ	2607041	2902323	3141440
mVEdWtGn6JQ	26451	35270	36114
NMjAEjuUsjI	111638	117142	122346
En6sCWm0z44	146832	149435	152261
rJv3gX9zlos	1286658	1373888	1427806
MH6fZr0YUZE	7005736	7057933	7098175
6Vs6tExC-Go	909560	932495	959381
L57eCwB486o	134625	141722	148185
6wWqCnnVmhM	962082	967673	976966
fkxFLkJnang	716038	738102	761370
rzO7-Qm2oFA	8036543	8116981	8184470
JpMxcsH9__o	43802	57841	67802
2u5EOTcqzJI	129626	136019	142504
Vjy7Y6ZUs68	2119679	2160282	2215001
WLlHQwvsgEg	118289	119377	121071
U8QqQp3c4pM	416272	424045	432117
jG1NaTowfG4	893194	903576	909685
oebNPvB8rjA	626153	670675	720462
r7MJ2gaIwsE	826980	964902	1046080
ws_pmfW_TmM	757651	760720	763792
V85sGusrnLY	643809	793059	1000449
yiXeOC0Mzk8	18378	20284	21471
7O8altr5uds	2046739	2133512	2239122
ZL46-9kVqN8	400507	438737	457820
hIJF2cuF65U	296883	327454	350561
LGs6vR8_Ffk	7251483	7260427	7269423
QRw1C_fepMo	702337	708224	716196
S-H2nDd6wJg	94060	98763	103012
-u4M0rSSGTI	348555	367911	376508
N1_yyBrYAig	490271	503793	519261
xqcRfn2fTFA	33361	37515	40609
phFwm71k8ZY	806133	814808	826822
5ZKM0FC5nQI	764821	820482	877919
nu01bS-LM1w	123822	170075	234602
bj00BQsq9TY	130819	133924	139366
vwAdfv8ZXLM	357658	388263	430491
L13ZVaAhIaM	467658	487033	507882
7PfhvOED-c4	252650	253211	254248
WYL8FPDvG5A	423914	424421	424990
O1GaUldLENQ	139405	175467	259649
Xatm3qp2jeE	463884	615417	782543
Sevhj75lj80	7974893	8386989	8959070
GwtAu2hqdRs	643207	761271	837038
zXekUoNlfrU	1086436	1100007	1117535
tYiJsWVe884	292306	293162	293830
KloGL0jrJ9Y	1085870	1264272	1442439
p5NbWdaOOBk	332697	380221	421351
aPXzjDfGU-M	876727	897116	921813
qQTkQ3-udz8	59989	61752	63780
RtYUClPWLy0	1086990	1135480	1178609
oFw_bsvVdBg	493212	496964	500625
h0IpvnKIovM	56084	59516	60797
FABbdEB7OY8	370498	377746	387723
8HNkERvD9UU	152404	160838	170561
G2P_vjYXisI	870665	879754	888367
AoM998Gt5Jg	76551	76557	76564
UqKVL56IJB8	44042949	44903972	45746947
laAbLsErZrw	4373092	4545552	4656981
xcvFsrVNtyY	64467	66631	69084
jh9Nlu3OEzk	167400	185515	204381
-SNXrJDkftY	8978757	8997194	9024434
LFNhwwfrKn4	433109	743271	1369337
XGwqXA9iKfA	1094568	1221881	1293419
eJ7P7TvFuvo	100498	162963	198391
mO2_f-sAF_A	32513	44374	60881
au3tlJDTAEc	439800	463635	485820
6XHMz32MLlY	583445	590528	597825
cfzZGKG8s3I	117768	130662	142076
rGKoNzLJXFQ	718444	719568	720721
wm8Cwo0inJE	64577	64799	64898
1wdKd-5yHDs	8560867	8713654	8936769
O5XF-CPyb98	1608952	1705066	1814546
RHiQ_NvXobM	46695	52032	59836
bC5_QTQQskw	1507836	1518596	1530942
BR_yLovRUGU	70644	74825	76894
l7hqNBCL2AY	101866	114546	122434
G7Srjru77TI	1003223	1092400	1164660
BRp_0um8vtw	445708	504547	530672
iXI4NPyH37w	1160677	1178020	1187029
X52rAfT62_c	173881	191912	206147
pFv-iMnrBwk	2080427	2313910	2594609
ktvB21Jnxi4	5251608	5722166	6103255
_5GAdMuicPU	45290	48274	51314
Np_BC1D55yE	403674	407456	412461
bCTCq4ZQVak	356517	367529	379274
QXtJwDUlnSU	337043	587197	671739
jShXSbHPYHk	59842	66309	75332
YNIb41W58i8	244619	298153	325826
6jHxlPZYIjM	111875	115995	118992
3nDUeIOoXBA	162304	221642	255529
RiOpxgORO8o	1232388	1236832	1241714
xiBdwn2elZo	3198682	3771222	4366346
Q4c29bZV024	559819	565816	573376
otXCIgSouPg	740272	744907	748878
3gC8Vg0RH58	44014	51115	61642
J7KEHzBbTrY	861863	868507	876629
v4ySSX-6y20	228169	266423	321951
LYYzUEOXUNY	54712	60598	68358
1QDMUvBq6y8	60448	76326	95336
FF5zqCWh4KI	288765	290929	292857
ARb_4QrOzEE	156422	195702	224764
2ynBRJEQ5fE	1783660	1785210	1787212
A4RBtR1Gi2s	111516	114332	115967
56Tf2Bq6IMM	747970	754470	760025
RkLn8qQdJfE	34832	35511	36163
--3nA7zn6pA	608849	641842	681153
6JdnlJjxy0I	56137	59507	63500
HcEPE_Fssss	1323585	1392239	1520044
nW948Va-l10	17309172	17384263	17475468
tSX4d1JXNK8	221736	222354	222995
06cYwTEfPHw	793429	799724	808251
1yaf_pO6YsI	96893	99882	104074
aswb_phodTs	127866	128255	128772
5cA-jnVjl-4	474986	483120	496896
bFIz1yttrV8	282015	293769	303746
giWIr7U1deA	15889621	16067294	16253568
URx-PZBFHIA	1358941	1362579	1365839
6k008FhLlcY	142981	154482	167239
TssNhGV28X4	653828	659416	663962
AyTjw3Couus	181867	186544	193460
QeNtVj5-_4E	188042	190076	191286
KP3UX1zTndk	1096005	1263706	1422009
8f1hRd5S6ho	159357	164054	171621
DLbstiErnKc	85030	126178	171471
022JLwndazs	225395	230943	241637
EAXkKqUNyWI	1148451	1214691	1255531
OSits0RC1sU	116676	139885	150878
zk6gdRh5aKk	331496	348563	367337
Bko-G2H21Wk	232208	237845	244126
E0YgCoOkq50	809763	848761	873439
QbHJrSoRwlA	83372
sHkaa7fccy8	985481	986076	986745
KUSlWzCBQtE	859844	893578	906705
QeyaHiQrBJg	1524737	1722806	2054716
vjwrMVX5b2M	772553	815537	832221
j3q0ZpK2wdc	209912	217463	225021
ubhFDonmPg0	2571957	2776844	3010623
0iulylGZ-Ls	3927733	3953306	4032793
hQvhyzG_NfM	46018	55382	72970
Vr_3e8b7aec	59073	90039	119436
vhNYy7PhGC4	1271997	1297818	1333555
tBdd25E2fEU	1094663	1109217	1165445
pRK1whvWcLA	11842538	11871421	11902086
TBqPV3RQ78M	99192	101093	103437
Yr0DK5CeFVM	53027	53898	55270
aTxtm2ZdRBE	3792914	3894245	3922342
ZBoN-Yllmo4	119468	122371	126657
SCJ_Ukl4Lwg	333213	343450	353375
3NqMZuylVbg	2074923	2217130	2380534
lzijFul4w4o	133352	143035	154511
U9oYdJELJxc	45222	47292	50036
3WJBM10owoI	675101	702045	730242
kZcifC2xX3Y	96884	100303	103955
avUgyRA2bwI	51301	52481	55569
ZOBSC91CUnQ	2255075	2376967	2469185
qLEoVhKx9Ro	295518	304838	315225
8cwdA0xpzc4	738828	742680	746603
GzCHnoI155k	41894	49395	57479
0Uo587ng9w4	512563	512951	513588
J7URqba6Q8s	763191	818090	853826
nL6SkOnrsOk	118578	129975	149147
oxbbAo3vJrU	2398330	2405636	2417980
K9fc4IegjFA	1182492	1219354	1259554
VlH6i9K1eg4	2212111	2240274	2262125
gaV8M4nG_UY	3453989	3483527	3502054
cSvJEcKnwNE	1902355	1909748	1915420
Jd3Trbnv3SM	62902	68646	83647
07rGKsAMdfE	1001785
RFhTbJdYQVY	633019	718635	850406
GusvW9ybsMA	318647	342103	368448
6zlNrV3I_HE	748919	788356	825389
M8jes2GK6nw	1176153	1214159	1262156
ogDTOpjzjyM	5045774	5915806	6901344
_KBhqJZNSog	22518	22683	22758
WfXes3HU5G0	473077	478583	485971
md068raNmkA	1045193	1124535	1219612
bspJ2e_7jA0	149296	154242	159577
kB5jU4WYLZU	312736	319391	326512
l6X3QBGbr4o	137091	144246	150798
ARk7Aa9epQU	374836	412396	469605
2_lGRkSpugw	1905537	2170161	2420697
zKpjBM1Ong4	618086	627980	636802
yM8G4b1RTPw	388128	405314	422657
ITpaCz_SlN4	3521259	3673831	3854145
KhFZnZZH0ZA	762993	764256	766138
IF3Af1o3kXk	3498626	3880985	4186995
28fjddFQcbI	530163	537188	547345
AsChh4bZXLw	369744	373188	377019
F34NS-Nlnwg	348526	348801	348993
AUxWzwehrL8	68400	92429	122746
HuiUKiRVPX4	423615	533612	711834
LE4EvQiRjCs	1277036	1279433	1281635
_K0ddtPqbs4	1316735	1354817	1399157
LDLHPXMMf3g	1021979	1030708	1040987
qLysL-b-Mx0	172560	174718	178061
ywCG_G_zsso	302624	310846	319656
jZg2wVcBzu0	87250	118459	138332
DslSb5O5eF8	1080210	1087620	1093391
mW_vv0c-nIE	459190	532494	656451
dv1CWynrtBU	156416	160466	166049
2f3oOg4ES2U	4593200	4799083	5132478
yr1sgzmKpF8	150411	187518	229329
vMqdgCdci-8	1767783	1839168	2019634
hnQ_q9ImCik	1532532	2054089	2672755
4a_J48UcP1U	76408	77786	78773
Tlu-NdMJx2E	32736	46415	53876
vuFgwNYBzGs	1564929	1569540	1575631
1voRy666WEE	1072427	1087636	1101461
ctoWZ1BYgHY	333927	352858	378470
opmnrN3JCjQ	116239	118385	121429
5gSz0IdF1Js	78606	79798	80798
iLk599GRFVg	2954022	3009172	3088275
gI-CHq8-Pl4	77592	79562	82604
Ao9oSfbMauo	937970	944753	955862
_IdkMAINW84	206498	236262	274558
fmOKRZnbwvY	2370121	2403019	2452089
thj7QGhwqmo	223492	244636	265574
x6C6SJQTnLI	6682392	6821143	6995178
Hld7_DED5qg	1492427	1501398	1501978
PmoN6baWHSM	215621	216062	216558
T0DNVmkv7MM	718086	723122	733621
t1LnQwgQhjY	338855	351147	362085
xWKyp9wrg4w	29642	33708	37416
5gEgBSf106Y	526218	581250	647922
onK_XXdfgN8	190431	193409	196347
fpbHMQnOjeg	87291	104797	120204
qYkApPmx4F0	2382776	2393526	2405544
iqqFl1yYxXg	188122	204755	220522
cMJey2A0qLs	7733607	7900010	8067066
Bf1r6nw4MIk	907606	925085	945557
5I8SP-YjOPw	3622612	3777630	3968633
vU_wkguq95Y	2791201	2803482	2815639
q9wwnBJC_qg	251678	254437	257206
XGrShGvy--0	138606	140426	142705
Um5_pvjEWU0	35445	35533	35601
dSue3Egq60A	122880	123942	124769
KlxldY7YLlE	2585250	2590066	2595076
InL5HRufTdc	53953	67345	86594
KbeO5Hpa6Zk	509935	531694	551320
gBAhp6PvWMY	36557	37932	39444
84DjlXd8JWY	2152950	2209170	2257087
FvJM4u4vZwM	1079910	1122412	1173408
4g11usTMwSE	534524	539531	545445
HpBfqRNr1Es	104630	106436	108713
5zAyUa1dAes	163672	165620	166956
a05dcAo7zoQ	83898	96171	99656
JzAaUb7so7Q	49330	49826	49999
_iXkkv32UHE	26304	27983	29293
AfMNNM1GpTQ	1233145	1270124	1300482
_0lVKL-bJ0g	101819	108631	111228
oocN7QBhh8g	464021	467469	471275
endzxwg0V6Y	883940	971764	1076972
r56gqPztkcI	418730	430883	442588
Hv074Z5JwqI	350893	412881	481122
don2PcY2MOk	34432	39659	51235
FQIDff1G1JQ	2166081	2172918	2178330
6aLTfMR3TcM	216564	217204	217762
ZrPxyNhZ93Y	271886	272161	272307
sCUJ3Y-h5o4	135704	178562	207484
eY5cgXKBl2g	1111922	1121944	1133114
-0r9MWyqu-o	426892	430559	434516
hPrEBSFx2Jk	144613	182798	214279
xCYI8PjcIuQ	349706	354658	356990
xgmImeMetCE	3215604	3350645	3547681
StOWKYCrFEA	1478798	1784156	2064831
--CWLYoB2dc	1041616	1128923	1209804
2zbvjCgwrvk	181294	263205	301375
_pEFSxkkoEk	247363	301897	381243
V24hxOi6HHI	797364	931477	1049650
Pne8LoqH9vQ	210952	213910	216404
FEJYOijlWYw	1659067	1659759	1660431
UsZfjjz91uo	57493	59178	60800
b27cVgUWdSs	682824	691349	703295
Ks9adt1yiQk	1374155	1444202	1530391
SPDpUaa3qmw	253179	256179	260615
P5sgmuS06qQ	2846115	2934762	3060796
zrqo4w8muPE	9874316	10062746	10307258
JFvjt_OqeJo	48314	48458	48559
cgDZN44WpoE	6878503	7026072	7213453
U1H33sRmPCE	131324	136556	142623
mrNQTUMb25w	399289	422391	453876
2F4crnOevdQ	456101	530270	628170
9UUdE4ITnqk	615679	780054	910224
qF_gffq7XXo	2053616	2084423	2129269
ZOXGGV3KJXA	252746	255898	260709
vv3c7-shoLU	236633	272302	319367
uxhHzTQOTBU	797415	845870	892664
-SXMayeV9Dw	953073	973913	993830
9krjiqk_Ki4	11719579	11897747	12023194
G0OBPMpIeq0	4065719	4096236	4132983
oTBfXh678-k	533859	546079	562452
JP-GlGpRrpE	920934	929573	940265
jF8U27K9oFs	1159737	1305669	1446045
6Fxryo68FFw	464612	465774	467262
pV_sNw3u6bw	76494	77670	79833
s5-fQe39BDA	122910	124684	126126
ijwEeAekX3M	84614	86213	87367
ff3S7P23sA8	375006	392755	409849
jix2FjPqHZU	596307	654538	722827
GFuBwChHjkA	4578908	5089372	6048427
UZ2gR6YHUBQ	1698148	1706904	1725313
ThhKJAv9e8s	672843	690908	727922
CegXMkbxqww	10818764	11059283	11280384
UI8hvyiEDD4	125523	129226	133459
OIeQbDTpAik	263345	270722	276672
sJWmAZSIU30	2082593	2121148	2165862
3E7eAG4kv94	74331	77535	80863
nRUCdG4zbWc	148938	149874	150400
CDdGDOCfpCg	15712	15712	15713
raZrXnKULro	162095	195261	229874
xg8m7WhGxe8	5359417	5662149	5923147
wYme6sazdOY	220833	252876	272340
f0yt_JTvUP4	1205792	1489654	1673560
7JbM_jiPiNk	1330584	1348634	1368210
CnBOf4D1z90	1252973	1277361	1306749
J-6KTVG8WK4	741140	785537	823968
U10Mi5M1mvQ	239062	256006	265682
3M4XwElGlLQ	2080399	2194174	2309930
jisNnTtpmKg	106783	108784	111185
AFUL_8d5xd0	176720	179917	185210
DL8YRsBVHoU	287654	376057	479820
GSxM70Xk7mI	2513549	2560184	2624083
B6rQyUepoD4	4678586	4878119	5196303
4SIuYP2Kpc8	424793	428487	433185
_39WcIzPPtY	1426598	1447581	1472822
RCcp1PJuYJg	1229552	1236919	1244881
gAR0CMwEfes	1140827	1158896	1181788
y9u8MQJH1yE	103169	104016	105032
q0c5E6Hp3bQ	364702	365963	367077
O8sp-JThQCA	526413	602152	671522
-9dC0HBskJs	52865	60216	67615
rp1FIbBEoWw	185269	240077	277832
uNkFLJz1gU8	212033	235033	256627
EPo1hHkBib4	6798189	7133990	7561137
DYJTvzf-EXY	1606007	1864083	2026989
DXCxP-CkhsI	777585	790748	794146
aIGSgI0uku8	1041618	1339994	1509052
dM9pQpT-YMU	118552	122742	127322
Pt46bD2RqU4	44149	44978	45556
t8G1Zu5ZLNQ	2532336	2555343	2583340
CQVxxZfyZA0	120036	121978	124588
OkD148fBvQM	1273877	1341429	1418664
noQj4v_PsbQ	84102	84641	87101
klEOw04Zva0	2310404	2321724	2335944
