ohnISmaz1jc	2778651	2943389	3112108	3185504	3260155	3347406	3388178	3417841	3436726	3453960
TVqj7i0w8aM	1878996	1966264	2063088	2125055	2190295	2261906	2326299	2392824	2456539	2520027
-w9TOfYYuDk	661691	696435	741003	764312	793377	825856	857002	892709	926980	959682
GmlXzd0NSDc	415808	458893	487765	500580	508468	513448	517486	520421	521947	522813
jMxhnpcx-T0	52674	56601	60584	62873	66744	68703	69870	70938	71492	72138
2qoaMqA-KfY	130352	135301	139191	140736	142638	144203	145290	146447	147367	148321
yIioGoKmoBs	223777	226465	229636	231274	233823	236348	238986	241815	244514	246589
b6hyzp9E5dw	66347591	66793493	67287649	67747846	68262335	68925618	69630994	70109382	70479086	71007629
d8o5-R0n2wc	1107161	1399010	1495701	1523218	1546719	1557785	1566893	1572298	1576756	1580976
2EcwnGFi4AQ	619546	626175	632647	636526	641177	645891	649642	653106	656165	659374
z1iXLfYzUS0	70063	71674	74201	75653	76891	78013	78728	79489	79983	80535
5cLUOwQSMQI	119578	122221	123137	123477	123724	123964	124114	124267	124386	124492
ycy5fc7UPFs	180247	181738	184555	186372	188277	190444	192992	195186	196831	197970
gk8IxKtY6pc	6078588	6205611	6404016	6523616	6669502	6803384	6916285	7023878	7106223	7185891
NFdSRZuQblQ	183937	257246	302773	322430	343348	377285	424458	454994	507127	571837
xwEFGTfomYo	108987	113368	115900	117314	120412	122511	123831	124921	125705	126202
k0ebjCCah7I	385301	385341	385379	385409	385426	385445	385478	385513	385519	385542
l0nD-Vh9iT8	35711	37981	41050	42628	44123	45629	47036	48506	50059	51509
rpyOkP0iylA	3090890	3101943	3114104	3122775	3133567	3142408	3151619	3160256	3166422	3171363
E7y0xQQPAck	2093879	2151012	2207586	2231619	2250228	2270403	2286765	2301405	2312853	2322645
oAujQ5J9E_Y	1370613	1382156	1394695	1405551	1413472	1420005	1425861	1431768	1445220	1456765
9BiUwpEHnEo	153400	188056	220566	233098	240007	245538	250237	256516	262263	265082
2f6Ze0p3Oow	498576	504610	510954	513686	517681	522549	527437	532579	537667	542432
-nOv59o8usY	468238	671054	795622	833042	872199	901394	923816	940509	952661	964352
8KUCBHTIsQ4	65334	68213	71673	73346	75269	77041	78376	79586	80399	81191
AYWgDZIlgQA	2189537	2249796	2328212	2362093	2400422	2437590	2465534	2489742	2507949	2529554
GoozGeFz_xs	239127	256009	274607	290844	302306	311605	319171	324968	330063	335721
mdTSZA4aYpM	180375	182732	185371	186776	188434	190368	191721	193135	194190	194958
Puw1zY95W1s	902560	908066	914473	917309	920085	922671	924220	925530	926743	927813
J8v2HUN1J7s	423165	423815	424421	424719	425218	425561	425895	426160	426354	426520
5_E7bxVdAsI	1798755	1837103	1895558	1917723	1950418	1988383	2025000	2057041	2079365	2100569
G9qSH6EgsKY	1551434	1608627	1682511	1725607	1780282	1836011	1888278	1955278	2000540	2050924
6xSOzU7D050	49780	52660	53760	54102	54335	54581	54701	54789	54869	54998
GhxN95OVjYA	133007	137883	143744	148268	153407	157622	161834	165371	168450	171418
3ZfBegmj-FY	74917	77256
d7HhvIJJ-jY	227591	236157	248086	258354	265562	272701	278657	282745	286708	291435
RYu1oYT5KqA	340526	369361	400132	422615	445625	467477	485297	502454	517660	532887
aLk-0Jojtqc	76845	82206	89283	93535	98097	102144	105815	109163	112570	115854
giqfsPMARF0	54654	55075	55658	55952	56337	56605	56870	57131	57345	57476
YXWO-KblzsI	2626414	4036434	4724355	5030280	5284134	5473660	5634713	5737672	5801608	5857205
_-qRNQKQEN8	411818	414504	418401	420712	422888	424827	427169	429073	430666	432359
bd-NVweSDok	1787552	2282511	2717239	2855917	2965664	3037759	3077654	3105631	3128692	3149140
dOUUnjCJ2L8	228303	229519	230355	231181	231832	232285	232636	232936	233158	233340
TSiFjHL32GU	305094	322766	340699	354850	369848	385222	399010	412691	425263	438014
x9zgxzWnbpY	997506	1029942	1066059	1082425	1103680	1127337	1147919	1167302	1182627	1197739
i9lT-v749yo	1202055	1207916	1213293	1215762	1219397	1223242	1226215	1228847	1230668	1232363
reYV7YaV90Q	26914	32461	35675	37255	38955	40142	41605	42536	43014	43314
gIoE3yKuDdI	389276	395078	399930	402677	405293	407688	409217	410516	411654	412641
BR6Rxj65k3U	715448	724510	735979	742271	750261	759408	768258	777561	786078	794334
Z-8sNHcncpM	1300235	1352841	1401165	1436679	1482019	1605397	1671407	1717489	1751765	1796600
2hDoIoPsK4E	14620729	14844593	15218039	15435097	15662677	15869964	16065584	16323237	16559334	16845981
EbgJFKEsssw	951508	1004662	1055889	1083176	1120440	1153468	1181239	1206681	1229385	1251128
65duir1vvys	376266	383186	391328	396037	401039	407388	413198	418653	423637	428191
TQh6sqLHh3Y	1493063	1593641	1663514	1687097	1716748	1747335	1772978	1785667	1794102	1800982
0kOpZMVlxqE	1391501	1423303	1460280	1482541	1509397	1538685	1568325	1599766	1632084	1663641
EYBv1k_t2yo	779586	798995	817662	828499	845333	864069	886021	904476	917596	928124
adP1S7x5RrU	1868523	2031648	2130135	2192601	2245170	2303554	2352146	2390434	2418868	2451961
dezbrs-ZqhM	222268	226008	230427	233270	236740	240520	243719	246433	248662	250646
oPjbHwxr-NM	710701	720340	731787	738457	747386	756082	762701	770433	776406	781555
9bwzAt38Pow	709202	756406	783562	800154	828745	849363	875594	890585	907398	921841
eSVzljey0PI	9471022	9543193	9624851	9673364	9729094	9791126	9841202	9891356	9932861	9970081
haScsvzhVwY	2238753	2310192	2405884	2451614	2508208	2569531	2623154	2682410	2735632	2787170
4jNkyyLsEc4	3746692	3852449	4003214	4092990	4180223	4284530	4369116	4454774	4521341	4602991
okObaAYXTww	213553	216891	221118	223505	225566	227502	228980	230682	232241	233880
wyQ6Z8nzjjs	801388	842373	876855	890502	903690	911611	915101	917895	920081	921853
9_vW6ejfJlg	326422	352762	377039	392668	404423	412580	418602	421789	424507	426896
NOXnQxIFagY	609996	628852	646233	654220	662670	670870	676435	681127	685209	688737
cZ86Ap_YtdE	354988	355602	356293	356761	357231	357676	358159	358598	358912	359209
zEbqodXQStw	640636	689355	725536	743531	760081	776125	791935	807189	819184	830046
7FTp2zsdxVM	573782	577588	585864	591570	596568	600871	605142	607755	610319	613359
qbESg3-LzGk	467257	468686	469120	469379	469595	469730	469860	470080	470538	470726
jijRf5thNOk	5603828	5681926	5762932	5808625	5859997	5916025	5966082	6014626	6057844	6100067
oEmx06ZVlN4	1614916	1650446	1678027	1699909	1710658	1719463	1723984	1727291	1729870	1731300
HjSRglQ9S5Y	60730	61903	63179	63416	63626	63839	64082	64169	64205	64259
sV3t8VBNLwE	7020168	7071408	7151813	7199990	7261935	7334758	7399964	7467017	7525986	7590363
OBX4Fb-UcWQ	39054	43794	47114	48661	49887	50694	51384	52024	52399	52654
RW6DSfQjBL4	2307759	2386552	2424016	2446373	2457302	2464416	2469906	2473779	2477956	2481489
1AyCrX6e-RU	178232	202745	223670	236662	245513	257764	262830	266662	269269	271201
n26fdO--jSc	2691135	2991084	3295340	3456757	3640242	3868268	4077053	4284724	4472201	4642055
D617xHeMkyo	2261532	2275597	2295243	2310728	2314842	2317407	2320204	2321681	2322552	2323433
Uur7-aoJIRA	68261	72199	74171	76195	77336	78738	80195	81371	82149	82652
95ciUE0rhIQ	110698	111451	112377	112790	113222	113594	113914	114403	114741	115012
nnGUNiEWSJ4	416729	527379	601487	630289	655695	674753	688032	695763	701396	704830
Bj3VJgy6ct4	538777	550848	566576	576439	589559	602345	614737	627664	640583	648233
KiWwRNrWW_8	992627	1005963	1027474	1038466	1050909	1064787	1077883	1091279	1103401	1116588
_x01NmmL1_k	29974	48453	67017	78547	88436	100070	109210	116006	121918	126113
tbh7kpdtGwQ	217431	260727	304712	321145	341466	356320	365816	373796	379356	384269
nih_sHJ5-qo	1743739	1754327	1766515	1772564	1779710	1787836	1796172	1805126	1812332	1820188
kK0PZ00Snko	224878	236446	243771	247838	253248	257111	260406	262897	264708	265909
iLtj6pbv-GI	2740128	2760802	2794811	2823219	2844498	2863173	2876847	2889625	2896841	2903864
1CfzUlvAQBs	503982	819340	1183290	1367616	1538045	1710947	1868352	1984303	2049965	2083467
LD3-efp4i78	2357432	2627630	2995554	3178660	3371605	3558322	3712763	3862614	4024230	4185939
JwknXQO47GQ	2607041	2902323	3141440	3304940	3441142	3525426	3584605	3629339	3662937	3689478
mVEdWtGn6JQ	26451	35270	36114	36401	36642	36788	36919	37045	37104	37131
NMjAEjuUsjI	111638	117142	122346	124552	126732	128574	130290	131738	132826	133660
En6sCWm0z44	146832	149435	152261	154272	155962	157029	157781	158354	160118	161105
rJv3gX9zlos	1286658	1373888	1427806	1449854	1478753	1512711	1541033	1570762	1594270	1615779
MH6fZr0YUZE	7005736	7057933	7098175	7115782	7122757	7128178	7132608	7136335	7139465	7142266
6Vs6tExC-Go	909560	932495	959381	974514	991124	1007957	1026169	1044315	1061059	1072634
L57eCwB486o	134625	141722	148185	154354	160669	165329	170569	175047	179730	185869
6wWqCnnVmhM	962082	967673	976966	981655	986256	990008	993203	996558	999033	1002514
fkxFLkJnang	716038	738102	761370	777511	794044	813239	828867	843939	859599	875555
rzO7-Qm2oFA	8036543	8116981	8184470	8229671	8282550	8338663	8407144	8468862	8524158	8574262
JpMxcsH9__o	43802	57841	67802	69701	71620	73388	74676	76052	76863	77341
2u5EOTcqzJI	129626	136019	142504	145686	149014	152636	156317	160252	172190	180723
Vjy7Y6ZUs68	2119679	2160282	2215001	2243744	2271658	2305336	2334077	2350917	2365511	2380866
WLlHQwvsgEg	118289	119377	121071	122244	123919	125301	126381	127863	128804	129680
U8QqQp3c4pM	416272	424045	432117	435929	440510	445506	450177	455251	458880	462630
jG1NaTowfG4	893194	903576	909685	911467	914016	915850	916994	918079	918988	920000
oebNPvB8rjA	626153	670675	720462	746018	774481	807346	836365	865649	891490	918165
r7MJ2gaIwsE	826980	964902	1046080	1076811	1100282	1126578	1148735	1185502	1213037	1237190
ws_pmfW_TmM	757651	760720	763792	766050	768818	771542	773883	775707	777492	779417
V85sGusrnLY	643809	793059	1000449	1102476	1218945	1369566	1485715	1592827	1660274	1723123
yiXeOC0Mzk8	18378	20284	21471	22224	22681	22919	23117	23251	23351	23431
7O8altr5uds	2046739	2133512	2239122	2289426	2349955	2415575	2475359	2539969	2589966	2641136
ZL46-9kVqN8	400507	438737	457820	467281	476522	483274	488347	491381	494224	497479
hIJF2cuF65U	296883	327454	350561	361487	375158	387885	394440	401838	408374	412283
LGs6vR8_Ffk	7251483	7260427	7269423	7276301	7282754	7289147	7295107	7301493	7307318	7313563
QRw1C_fepMo	702337	708224	716196	720707	725324	728907	731967	734438	736608	738745
S-H2nDd6wJg	94060	98763	103012	105712	108186	109979	111537	112992	114501	115966
-u4M0rSSGTI	348555	367911	376508	380737	385021	386714	387633	388338	388848	389201
N1_yyBrYAig	490271	503793	519261	526964	535051	544182	552772	562107	571989	581725
xqcRfn2fTFA	33361	37515	40609	42201	43594	45253	46227	47121	47668	48045
phFwm71k8ZY	806133	814808	826822	839831	847864	851485	853598	854852	858868	863880
5ZKM0FC5nQI	764821	820482	877919	900589	930454	960468	982925	1004910	1019542	1032812
nu01bS-LM1w	123822	170075	234602	269091	335608	403115	465606	526285	571171	622931
bj00BQsq9TY	130819	133924	139366	142216	144692	147932	150591	153339	155753	158572
vwAdfv8ZXLM	357658	388263	430491	454699	480955	500022	515740	530287	540685	550361
L13ZVaAhIaM	467658	487033	507882	518609	528408	538573	546384	554657	561908	567775
7PfhvOED-c4	252650	253211	254248	254908	255360	255646	255940	256190	256343	256486
WYL8FPDvG5A	423914	424421	424990	425382	425749	426149	426413	426617	426775	426940
O1GaUldLENQ	139405	175467	259649	307676	309230	318645	318741	318794	318839	318888
Xatm3qp2jeE	463884	615417	782543	852607	934659	1011100	1065762	1104495	1132991	1158426
Sevhj75lj80	7974893	8386989	8959070	9256257	9598684	9983494	10327809	10697095	11009466	11348281
GwtAu2hqdRs	643207	761271	837038	901680	956967	1010637	1054180	1095164	1131238	1161786
zXekUoNlfrU	1086436	1100007	1117535	1130574	1134631	1136912	1138561	1139731	1140588	1141230
tYiJsWVe884	292306	293162	293830	294280	294621	294998	295280	295422	295507	295573
KloGL0jrJ9Y	1085870	1264272	1442439	1573048	1707189	1850369	1970012	2082401	2183386	2277821
p5NbWdaOOBk	332697	380221	421351	442187	455932	457291	458201	459018	459586	460030
aPXzjDfGU-M	876727	897116	921813	936383	955754	973267	990006	1004370	1015453	1025358
qQTkQ3-udz8	59989	61752	63780	64961	66182	67286	68382	69281	70039	70596
RtYUClPWLy0	1086990	1135480	1178609	1210099	1230306	1253497	1274916	1290451	1309825	1323182
oFw_bsvVdBg	493212	496964	500625	502411	504807	507806	510512	513431	515889	518110
h0IpvnKIovM	56084	59516	60797	61569	62484	63071	63549	63834	63984	64126
FABbdEB7OY8	370498	377746	387723	393617	399480	405358	409171	412574	415948	418729
8HNkERvD9UU	152404	160838	170561	175323	180914	187667	193033	199075	204076	208607
G2P_vjYXisI	870665	879754	888367	892630	898376	903202	908049	912910	917232	920843
AoM998Gt5Jg	76551	76557	76564	76564	76566	76568	76571	76574	76575	76575
UqKVL56IJB8	44042949	44903972	45746947	46467971	47198261	47921856	48625671	49321474	49994205	50725944
laAbLsErZrw	4373092	4545552	4656981	4675921	4691917	4717672	4758572	4770438	4773985	4776693
xcvFsrVNtyY	64467	66631	69084	70335	71009	71395	71803	72251	72711	73070
jh9Nlu3OEzk	167400	185515	204381	213597	224522	235157	244800	255006	262303	269370
-SNXrJDkftY	8978757	8997194	9024434	9040674	9070411	9095981	9117561	9138608	9154068	9170309
LFNhwwfrKn4	433109	743271	1369337	1738928	2181794	2651419	2943151	3107497	3221009	3286429
XGwqXA9iKfA	1094568	1221881	1293419	1335385	1389696	1412586	1423462	1430237	1434319	1437092
eJ7P7TvFuvo	100498	162963	198391	210393	231519	252000	268871	284514	288110	290393
mO2_f-sAF_A	32513	44374	60881	69405	78934	88407	93475	97937	100820	103079
au3tlJDTAEc	439800	463635	485820	491001	496754	500623	503582	506068	507471	508872
6XHMz32MLlY	583445	590528	597825	602678	607599	612623	617153	621529	625365	629262
cfzZGKG8s3I	117768	130662	142076	150291	158972	168650	176947	185052	192637	199527
rGKoNzLJXFQ	718444	719568	720721	721721	722829	723665	724258	724805	725438	726133
wm8Cwo0inJE	64577	64799	64898	64931	64982	65013	65044	65088	65117	65140
1wdKd-5yHDs	8560867	8713654	8936769	9071337	9199716	9340621	9460980	9589297	9723130	9888725
O5XF-CPyb98	1608952	1705066	1814546	1936028	1949599	1958449	1962930	1966606	1969420	1972539
RHiQ_NvXobM	46695	52032	59836	63986	68031	72375	76731	80750	84731	88750
bC5_QTQQskw	1507836	1518596	1530942	1537280	1543579	1549032	1552648	1555835	1558726	1561663
BR_yLovRUGU	70644	74825	76894	77928	78481	78802	78996	79152	79245	79328
l7hqNBCL2AY	101866	114546	122434	127094	128865	130862	132450	134051	135149	135949
G7Srjru77TI	1003223	1092400	1164660	1216953	1262626	1282422	1297408	1310637	1322526	1337088
BRp_0um8vtw	445708	504547	530672	539134	548938	558493	568587	581670	592092	600825
iXI4NPyH37w	1160677	1178020	1187029	1193171	1197842	1203216	1208285	1218738	1226802	1233235
X52rAfT62_c	173881	191912	206147	213364	220304	225506	229858	233678	236701	238928
pFv-iMnrBwk	2080427	2313910	2594609	2735694	2906108	3092359	3256331	3438058	3593711	3735666
ktvB21Jnxi4	5251608	5722166	6103255	6255671	6423116	6575766	6671863	6747749	6799586	6854460
_5GAdMuicPU	45290	48274	51314	52264	52841	53179	53439	53665	53838	53945
Np_BC1D55yE	403674	407456	412461	415455	419142	423117	426932	431005	434328	437333
bCTCq4ZQVak	356517	367529	379274	388820	399864	412132	420747	427544	433836	439437
QXtJwDUlnSU	337043	587197	671739	714247	757442	800123	826860	835673	841138	844470
jShXSbHPYHk	59842	66309	75332	82265	89199	92828	95427	98369	100556	103450
YNIb41W58i8	244619	298153	325826	336501	348672	356648	362512	367297	370266	372665
6jHxlPZYIjM	111875	115995	118992	120106	121215	121978	122573	122991	123275	123559
3nDUeIOoXBA	162304	221642	255529	275024	295634	313974	329267	341238	350836	360727
RiOpxgORO8o	1232388	1236832	1241714	1244691	1248538	1252915	1257474	1262377	1266909	1270868
xiBdwn2elZo	3198682	3771222	4366346	4617997	4812459	4990801	5137386	5227301	5297680	5355281
Q4c29bZV024	559819	565816	573376	577753	582445	586064	589537	593884	597136	600594
otXCIgSouPg	740272	744907	748878	750074	751497	752963	754339	755532	756587	758172
3gC8Vg0RH58	44014	51115	61642	67874	73570	79458	85906	92734	99199	107551
J7KEHzBbTrY	861863	868507	876629	880520	885698	891648	896877	901624	905596	909316
v4ySSX-6y20	228169	266423	321951	365254	393346	414568	427790	441138	454391	469846
LYYzUEOXUNY	54712	60598	68358	71384	74146	76698	78670	80262	81659	83520
1QDMUvBq6y8	60448	76326	95336	105769	118463	129160	137391	142628	145605	148818
FF5zqCWh4KI	288765	290929	292857	294061	295144	296214	296973	297613	298141	298627
ARb_4QrOzEE	156422	195702	224764	232643	243950	253165	259773	262463	264146	265821
2ynBRJEQ5fE	1783660	1785210	1787212	1788428	1789789	1790981	1791890	1792799	1793560	1794372
A4RBtR1Gi2s	111516	114332	115967	116740	117568	117951	118242	118407	118503	118562
56Tf2Bq6IMM	747970	754470	760025	762676	765624	768286	773624	778065	780634	782698
RkLn8qQdJfE	34832	35511	36163	36557	37152	37803	38812	39437	39735	39943
--3nA7zn6pA	608849	641842	681153	707286	736885	768981	798052	828882	857565	886866
6JdnlJjxy0I	56137	59507	63500	65780	67549	69584	71814	74169	76452	78842
HcEPE_Fssss	1323585	1392239	1520044	1585375	1646723	1711886	1758899	1806928	1848896	1906556
nW948Va-l10	17309172	17384263	17475468	17535247	17612973	17722614	17819358	17923375	17994520	18051548
tSX4d1JXNK8	221736	222354	222995	223354	223537	223669	223721	223752	223778	223811
06cYwTEfPHw	793429	799724	808251	815718	822334	828608	835304	841064	846649	852093
1yaf_pO6YsI	96893	99882	104074	106232	107494	108309	109154	109982	110646	111170
aswb_phodTs	127866	128255	128772	129136	129580	129948	130336	130565	130708	130902
5cA-jnVjl-4	474986	483120	496896	504847	512230	520445	527832	535639	543917	553542
bFIz1yttrV8	282015	293769	303746	312835	321026	326666	332679	338251	343366	347538
giWIr7U1deA	15889621	16067294	16253568	16375998	16526395	16757897	16916279	17048816	17155835	17243271
URx-PZBFHIA	1358941	1362579	1365839	1367226	1369024	1370372	1371556	1372964	1374035	1374843
6k008FhLlcY	142981	154482	167239	173360	181944	192509	200322	205690	209271	212078
TssNhGV28X4	653828	659416	663962	666399	668606	671280	673162	675050	676377	677641
AyTjw3Couus	181867	186544	193460	197754	203020	209929	215486	221817	227197	231670
QeNtVj5-_4E	188042	190076	191286	191823	192415	193191	194038	194791	195515	196440
KP3UX1zTndk	1096005	1263706	1422009	1542235	1652216	1736363	1813495	1869651	1919003	1965889
8f1hRd5S6ho	159357	164054	171621	175526	180094	184275	188524	192943	198250	204902
DLbstiErnKc	85030	126178	171471	201183	227995	248828	271707	292220	307320	334286
022JLwndazs	225395	230943	241637	249086	254510	258370	263289	265419	267108	268719
EAXkKqUNyWI	1148451	1214691	1255531	1277293	1295310	1310445	1323085	1333577	1343188	1351714
OSits0RC1sU	116676	139885	150878	155330	159049	161943	164546	166292	167362	168291
zk6gdRh5aKk	331496	348563	367337	375984	383584	391526	398446	405422	409869	414221
Bko-G2H21Wk	232208	237845	244126	247584	250687	253934	256527	259062	261096	262852
E0YgCoOkq50	809763	848761	873439	885906	896123	902926	907321	910938	913642	915912
QbHJrSoRwlA	83372
sHkaa7fccy8	985481	986076	986745	987167	987587	987940	988250	988537	988742	988975
KUSlWzCBQtE	859844	893578	906705	913974	919142	922484
QeyaHiQrBJg	1524737	1722806	2054716	2198286	2332926	2446473	2534703	2612123	2671547	2746082
vjwrMVX5b2M	772553	815537	832221	839836	845517	848469	849800	850394	850817	851159
