dv1CWynrtBU	2266	2299	2357
2f3oOg4ES2U	288144	294364	305395
yr1sgzmKpF8	8583	10058	11365
vMqdgCdci-8	87344	88872	93407
hnQ_q9ImCik	52976	65122	76302
4a_J48UcP1U	6577	6641	6699
Tlu-NdMJx2E	758	957	1067
vuFgwNYBzGs	166781	166876	167015
1voRy666WEE	31607	31812	32059
ctoWZ1BYgHY	13127	13450	13804
opmnrN3JCjQ	2522	2546	2585
5gSz0IdF1Js	434	439	443
iLk599GRFVg	177838	179489	181594
gI-CHq8-Pl4	5376	5396	5455
Ao9oSfbMauo	14976	15038	15098
_IdkMAINW84	1693	1875	2108
fmOKRZnbwvY	34630	34784	35068
thj7QGhwqmo	4056	4271	4495
x6C6SJQTnLI	181048	183145	185525
Hld7_DED5qg	18997	19005	19010
PmoN6baWHSM	14778	14792	14807
T0DNVmkv7MM	9991	10015	10049
t1LnQwgQhjY	6593	6664	6724
xWKyp9wrg4w	753	807	880
5gEgBSf106Y	4711	5004	5348
onK_XXdfgN8	21281	21394	21476
fpbHMQnOjeg	2006	2302	2505
qYkApPmx4F0	180069	180532	181011
iqqFl1yYxXg	19289	19910	20436
cMJey2A0qLs	658412	664333	669755
Bf1r6nw4MIk	29598	29840	30126
5I8SP-YjOPw	173476	177087	181034
vU_wkguq95Y	176663	177065	177449
q9wwnBJC_qg	3838	3866	3892
XGrShGvy--0	12602	12662	12740
Um5_pvjEWU0	88	88	88
dSue3Egq60A	1064	1071	1072
KlxldY7YLlE	43173	43180	43180
InL5HRufTdc	729	831	997
KbeO5Hpa6Zk	59717	60960	61829
gBAhp6PvWMY	937	945	956
84DjlXd8JWY	55297	56365	57308
FvJM4u4vZwM	15347	16001	16740
4g11usTMwSE	5559	5583	5627
HpBfqRNr1Es	1109	1116	1129
5zAyUa1dAes	3151	3179	3191
a05dcAo7zoQ	1401	1506	1521
JzAaUb7so7Q	235	236	236
_iXkkv32UHE	210	215	216
AfMNNM1GpTQ	34154	34672	35085
_0lVKL-bJ0g	1280	1320	1341
oocN7QBhh8g	6202	6227	6245
endzxwg0V6Y	20188	20966	21685
r56gqPztkcI	9303	9609	9800
Hv074Z5JwqI	50774	54108	56189
don2PcY2MOk	2058	2329	2780
FQIDff1G1JQ	47541	47548	47550
6aLTfMR3TcM	1785	1784	1785
ZrPxyNhZ93Y	3977	3978	3978
sCUJ3Y-h5o4	946	1250	1460
eY5cgXKBl2g	73351	73692	74075
-0r9MWyqu-o	2039	2049	2057
hPrEBSFx2Jk	8577	9597	10247
xCYI8PjcIuQ	28426	28625	28732
xgmImeMetCE	277623	288555	304038
StOWKYCrFEA	93667	98662	102815
--CWLYoB2dc	17742	18664	19572
2zbvjCgwrvk	14825	18356	19436
_pEFSxkkoEk	2751	3111	3547
V24hxOi6HHI	24254	26485	28093
Pne8LoqH9vQ	1080	1089	1106
FEJYOijlWYw	8748	8748	8747
UsZfjjz91uo	4596	4657	4753
b27cVgUWdSs	15185	15276	15347
Ks9adt1yiQk	44168	45211	46301
SPDpUaa3qmw	2386	2402	2421
P5sgmuS06qQ	58854	60399	62382
zrqo4w8muPE	62271	62983	63841
JFvjt_OqeJo	206	206	206
cgDZN44WpoE	201611	203360	204853
U1H33sRmPCE	2629	2660	2684
mrNQTUMb25w	31942	33026	34527
2F4crnOevdQ	20410	22540	24927
9UUdE4ITnqk	37315	43886	48787
qF_gffq7XXo	94733	95694	97106
ZOXGGV3KJXA	8307	8360	8404
vv3c7-shoLU	7240	7834	8486
uxhHzTQOTBU	55161	57278	58791
-SXMayeV9Dw	118449	120231	121842
9krjiqk_Ki4	369957	375993	380533
G0OBPMpIeq0	484756	486633	488526
oTBfXh678-k	16617	16716	16861
JP-GlGpRrpE	105944	106532	107290
jF8U27K9oFs	28137	29708	31287
6Fxryo68FFw	10249	10254	10262
pV_sNw3u6bw	2109	2124	2156
s5-fQe39BDA	12160	12254	12323
ijwEeAekX3M	197	201	202
ff3S7P23sA8	49722	50947	52023
jix2FjPqHZU	3871	4183	4480
GFuBwChHjkA	63737	66430	70417
UZ2gR6YHUBQ	97765	97968	98472
ThhKJAv9e8s	28440	28753	29263
CegXMkbxqww	179103	180085	180874
UI8hvyiEDD4	2004	2031	2054
OIeQbDTpAik	1466	1472	1480
sJWmAZSIU30	230974	234385	237606
3E7eAG4kv94	1874	1903	1928
nRUCdG4zbWc	9036	9062	9073
CDdGDOCfpCg	46	46	46
raZrXnKULro	3375	3602	3794
xg8m7WhGxe8	16315	17230	17902
wYme6sazdOY	1942	2161	2269
f0yt_JTvUP4	18271	21455	23278
7JbM_jiPiNk	22704	22909	23159
CnBOf4D1z90	29338	29752	30242
J-6KTVG8WK4	20284	21149	22038
U10Mi5M1mvQ	9325	9830	10150
3M4XwElGlLQ	82826	86429	89994
jisNnTtpmKg	1153	1182	1206
AFUL_8d5xd0	8376	8422	8498
DL8YRsBVHoU	9947	11782	13275
GSxM70Xk7mI	52737	52946	53196
B6rQyUepoD4	45657	47356	49711
4SIuYP2Kpc8	13030	13091	13189
_39WcIzPPtY	64379	64890	65410
RCcp1PJuYJg	22862	22927	22997
gAR0CMwEfes	48037	48544	48917
y9u8MQJH1yE	6373	6411	6455
q0c5E6Hp3bQ	7616	7626	7632
O8sp-JThQCA	18503	19351	20018
-9dC0HBskJs	2236	2428	2543
rp1FIbBEoWw	13931	16762	18141
uNkFLJz1gU8	18822	21136	22268
EPo1hHkBib4	141043	146519	152552
DYJTvzf-EXY	43458	47052	48950
DXCxP-CkhsI	16990	17045	17066
aIGSgI0uku8	32979	38233	40875
dM9pQpT-YMU	6163	6309	6436
Pt46bD2RqU4	1006	1021	1032
t8G1Zu5ZLNQ	342075	343557	345046
CQVxxZfyZA0	5941	6013	6095
OkD148fBvQM	79520	82439	85225
noQj4v_PsbQ	221	221	226
klEOw04Zva0	114554	115018	115563
i3Go1KvZdYc	289268	297581	309720
3LvFnkjyy70	125782	126150	126457
lp34C3e7-Pg	6466	6567	6675
1f5jioCchhM	46492	49045	49815
QM2rOnsuMrA	502	520	531
FzcCui3CK74	1429	1438	1451
i_X2ThNW9sU	249	267	284
G7nOmhuj29k	635	653	668
HperrLUVsas	1605	1609	1614
4I8uz5jtHak	7324	7452	7611
UrD3MGiGm0U	1012	1022	1026
mszE4a2s6as	9365	9739	10200
cwzkaypRKQA	6513	6758	6821
259iaJphxQc	41620	42269	42890
NP-WLL-vDqA	14285	15114	15628
RoiVIyMnRdM	3795	3802	3806
WQQUlBhAwEA	6725	6742	6769
eGWjh8ik_D0	33258	34033	35077
HyxQ1kfv1Jg	11683	11792	11894
YYYGLeGw5UU	15021	16343	17348
Yg2IDgCRjeg	26233	26241	26261
fu-8GuueQ1A	3008	3050	3099
MqaRNKpjerw	6802	10432	12441
mK8kpYyp4dY	3745	3764	3789
OzXnNSwoE1A	156042	166105	176696
GofclkDK8U0	11328	11398	11479
L97vYEel8KI	11383	12823	14106
goCdwlgJvLQ	2490	2546	2613
6OVfFBkpHOE	250824	256265	260994
F3-68OU8I-E	2394	3523	4649
2rHEyMr78vg	260203	261639	262795
KP594Z8zns4	160348	161671	163649
FJK1hqf005E	3954	4067	4168
HZebCTXcEvQ	33616	34061	34375
BgDdnIB6bKE	100785	102855	104496
VFYmEMsqKVQ	15808	15823	15827
w-196DGZPpM	12720	12738	12762
0Ic4N5O4X-k	26244	26307	26407
pOBTBARHPBg	935	954	967
hB_hiZ2xkAg	60770	60925	61093
V6FymXHxvfQ	2561	2583	2602
nRUc4gTO-PE	24567	25490	26340
opkBpz-xZh4	1567	1582	1595
CnihyXFQUbA	2259	2799	3448
YOlDklc49mY	30101	33096	35714
sMYvGzPUeLo	21594	21696	21779
CY6-8gvUo-k	194308	198083	201252
TTru2ANKeMw	1246	1344	1395
7x9j6MeSgTM	56301	56519	56723
JgKell52VrU	7583	8828	9599
Fqmjp6EMJpM	1067	1095	1121
HL7ytWrt3Zw	502	541	562
CNUGa3eRec4	23408	24559	24877
zDCyO7FeDiA	15205	16267	17693
g_IfrbykxE4	122840	127500	133372
SLwleFQuxx4	53328	62976	70972
LEnh0olnPk0	73955	74340	74758
fZ0mCBebVuw	18234	19698	20925
0lhpWMNMYmc	1723	1734	1742
8d5D0nVm9VM	5263	5816	6818
atSjJ3dWwMc	5566	6019	6414
nIjf719PdwE	7730	7841	7925
MxbHGi5OzqU	368397	369201	370200
2NM3hQhuquE	25844	26360	26847
RIO6PTT6his	339	413	458
1Sy4MzO16G0	2262	2305	2332
md2Kyrr6pMc	8033	8415	8548
9IDp_D1nU1Q	6624	6633	6656
B8yxZEGB4jE	1289	1397	1469
GfWrtUO6Z0A	1414	1425	1441
C27tvWTtTmQ	15659	15736	15814
X-zFgX3zqTI	31887	31916	31953
7DbCHELpue0	5077	5437	5691
mYfJxlgR2jw	61144	77797	96547
HPBhgZjSE3I	7811	8286	8667
0akh2fDUraA	4713	6638	8201
k0VE7eOW8R4	2252	2297	2337
iYqPmYelG08	3464	3559	3612
UJzsCGUp3Wc	138897	159192	165268
g229tf7AKJ8	46518	50869	54367
X8Jesw8mkU0	28454	29212	30038
Ln7WjCJ7_4k	6610	7328	7767
9hqPzzFUiZE	4292	4340	4376
C2lE6E45CEU	697	699	700
qTkpyUHBGDA	573772	581769	587083
Ct0Cvv2r784	12299	12311	12326
enjLnkaAjB0	9727	11722	13437
Y7xVp6q1c1k	6362	6380	6401
9p_gg9UW9k4	80361	82494	83482
yOVfsbXBi40	38922	39450	39811
lza56t03IiQ	10694	12478	13220
rF3UVcrfUzE	7064	7067	7072
8dIaTQU-KiY	1967	2246	2498
CuRkTN9foeY	29044	33365	34666
zTdMineO3gk	46654	46924	47221
Y_K1zkBjUfQ	740	804	842
o0b-Y6L5U_o	32877	33083	33375
Vh1qRgBdl7U	6186	8112	11159
btkY9C3FhNA	10608	10800	10995
kwVA_awuZLE	37181	37358	37633
uebgM747oM8	83067	83279	83387
T0-vZV4c3PI	6764	6823	6855
UaY4MpCk8Do	83134	83859	84570
7hTxYaEsi6o	33940	34280	34588
qC9_Ohwwb9s	3361	4348	5294
paI83UpLzTo	382	383	383
5XgpE3Qd2Qk	32781	32767	32755
UFR2R3RQKY0	149104	149703	150308
TU3nXAMfKTM	64647	64808	64978
L8V_b2IH2zw	6415	6732	6876
Tu4BZyYpZyU	1784	1810	1824
AkEQLzWjnt4	16572	16790	16971
AB9KT9KxUBo	135195	137029	138815
QJ1VOydGkx8	11657	12919	13532
-MMRyoep__U	6142	7393	9068
XKNIr-OEGD8	16159	16305	16433
n-vndnXSj-M	15709	16234	16722
jAvEypJZONE	7331	8847	9854
2IS6aCdUUtY	526	561	573
3XE7Hn43URA	177424	178535	179578
BfyH2fWjF7s	7983	8331	8676
-iayvqLVdsQ	1811	2044	2322
Lxy9ALykimA	654	674	677
M8vBtKVoiYY	42406	43575	44892
yJcE0FDzaqA	2185	2676	2948
U3gvRjIQ6Lo	9101	10352	11060
Mk48nfAGv30	965	965	966
cRm5uepeuVk	5226	5277	5316
VstSfqnCXxc	21577	21727	21912
RQGgG68J2KU	5561	6036	6443
SKPp7lUQkkM	72199	72564	72977
_Satoow1kE0	None	None	None
k3whWC1CCWM	9087	9254	9408
Lus3zyLuGzc	4096	4210	4332
gVINzIbcieU	25581	26104	26538
P8r1DthRUQo	8184	9606	11456
v0z7q8rSpls	4318	4433	4557
mhgdd4W3aM4	9140	9174	9211
_-VMca9e_8Y	1645	1717	1759
hRen32YniUI	48497	48590	48664
qbZONqi7XyY	530	563	614
Pt_qT59IjVI	28492	30030	31700
_OZ4Jy6IvCY	None	None	None
nti7utcvc9I	1397	1415	1437
wVCDfKsflvI	11632	11674	11725
hiOcbKVTshg	11953	13458	14047
nZOngdkOLXg	20542
I6k80bYTAoU	1282	1342	1420
_2MTOYk-b_c	889	899	903
lXsPfBD4Jfo	68984	70067	71133
OG5oDdRAajo	7970	8022	8091
w1elbCYeBXw	14911	15089	15233
OVStLXNdA6E	351235	351633	352181
fB3xcSF0DXw	1195	1217	1231
kupqNV-cr08	31047	31527	31925
rhCHdss4vMM	2313	2347	2375
ccl4jw-BFq4	147470	147813	148054
pyN_ROjunnA	4505	4700	4912
49nTNS34L84	63196	63349	63485
BSS8Y-0hOlY	968894	984335	999463
Ei5TDbEdCxw	73385	84535	92198
A10vpm9HIvM	5807	5886	5950
Orl7RGVGwaU	35957	35813	35805
qRjiNGjbWi4	3866	4435	4801
zEmAh2qgNK0	94543	98081	100527
L_u-iH817zI	4531	4676	4758
JS-uTE2ePkw	294	296	296
9BFDLyD3WUI	4711	4749	4794
8cF0Qh721yk	3995	3993	3992
Tn_DEaCcTdQ	282	282	285
GcoFGtDf7mQ	121113	121542	122102
NEeNjZFPCwo	178794	182506	186012
Yye5WL5bf2o	9455	9638	9686
nymYn5ZexOQ	2064	2081	2105
30yDQNu04K4	49916	51867	54173
fH-SZjOg88g	None	None	None
eIGcUsUYFxo	7564	11556	17444
NVzV6A0Xfes	24791	25736	26708
RGqG1efdTUk	94636	97197	99533
3vxRrEGXD0Y	7085	7976	8364
4kVv8aFKD0I	21825	21825	21819
mvq8gh9hnak	287005	336616	355217
A-HRWVKkI3U	486437	487315	488149
j4Ng1hZsXVw	76633	76938	77312
Szhe6JQZ0nY	4873	5047	5215
HM1y6gEKh1Y	92849	94192	96184
1iqOywIAkUw	544	590	646
gvU_8LNK00E	422012	433449	445407
2PRBdV6Ad9s	23617	23807	24032
TxeEzZvVGUc	357580	410452	442898
HHby-hgZmrk	1191	1275	1328
rA36MSg23tY	1459	1512	1529
pm4EzbFN2Bw	2912	3046	3136
vZEbqsNftO4	34784	37549	39937
xJA4kuOckkI	88000	89318	90080
rAJcq_RTeRg	3863	3863	3866
CbEed3BBY38	9989	10587	10870
Zcv9COf0rkU	138998	140846	142851
fjl-wB108aI	2924	3164	3451
yM1VnQmI44s	681	683	690
giRpK4K6r1c	13230	13408	13614
du2nIqy0Hjw	36634	36709	36798
GDydDVrqheI	20018	20509	20598
X9C4IKBsMzo	8489	8541	8578
vlBIVUeFbtQ	4818	4852	4889
Cul5S5k_lUE	30467	30525	30586
x95uTLI2jOc	31031	31218	31444
OFiSv7MzB7Q	244218	245278	246523
tcoZPzmFHGo	107275	113198	117206
NZMLU1X5Y2M	7804	7874	7922
m9om94JckAs	44101	44585	45096
ni_VtJj5Dyk	1622	1938	2254
usw4Y50J38c	68129	68241	68309
3at8eaeHtPQ	129294	130133	131177
EbJ-s29C32c	72	73	73
syt5a63_Kyo	10954	11664	12224
GQ_5DwPyoMo	15457	17300	18558
0K0kzTDZSwM	31198	31696	32275
S2VlzVv7-_E	40299	40886	41450
XJxEMAS6FqQ	7545	7944	8333
AUWxT-7mzi4	5686	5754	5821
gziEl4Q4CcY	111883	120289	124974
M_pcSC7ylBI	8369	8494	8551
osBIqJGMFk8	838	839	839
chd7mhjvpT0	9586	9615	9640
3BYCmOB-sNo	9620	9876	10105
5wfYQH72Oig	526	531	531
gpqK61PnNIo	5169	5181	5184
Aufg52yHVCU	293643	296439	298601
2hOKhbWKViE	3072	3111	3140
U6DKC6blO0g	372310	380056	388559
qkxuFKqJXWY	1427695	1437040	1448151
-Bag8gXbmaM	2878	2913	2949
bhMT4YAGMBs	3315	3332	3345
9iYaqTvfbd4	926	958	1024
uB6Ca040_kg	None	None	None
PFPfxcvRshk	142312	142895	143529
uECxve30PTY	1393	1402	1411
K9H8B3AF1_o	26271	27455	27618
vj4hdlbKMJY	11594	11712	11827
VayiRm9d1Z4	365995	405153	461630
bSTKlo43LTw	7273	7317	7353
ObOn7gqmpUM	947	955	954
GvE6mYDJn7M	20550	21669	22225
FrwK-8h6Ppc	87841	91794	95143
nPVhkC63iKU	35556	36049	36436
-WufnIixkbc	4791	5050	5317
WOH5rbBREtI	10937	11913	12761
QXyV1wMq8OY	15392	15581	15765
ccllEbfwexU	18808	19948	21024
XtJsqd5aScI	24619	24723	24800
UxfTDxxzjBE	39999	40654	41648
ntXN1EEAnZY	19752	19928	20128
hAZJnR_ktds	13516	14407	14991
Mg-1DGQ-mHg	15476	15589	15721
mje2AzdGDRA	104	109	111
bVp5f_QbaVo	1194	1269	1353
84MYWicV1K0	3332	3336	3338
j1lnY0n1QvI	871171	876717	881924
h9d_8Sg2UPQ	47444	48032	48520
le8Ruu6cK3g	16103	16436	16744
5h3X3fJC63A	25509	25672	25899
_nrNIHSpi2M	103	104	105
0DChXdaqVgM	11474	11538	11585
pd_horpvpto	155644	175234	191650
9hPABxI_hmQ	16813	16930	17063
Fjz7xJAzWso	28210	31478	33735
ea-7skXWD1o	5176	5209	5243
dApwoCY19n4	7431	7548	7711
HbrsQAh_dmU	6097	6273	6451
RLqK453rQR4	22780	23017	23253
gTvCEEaae7U	6010	9313	12037
9K6j0DKwLEk	219664	220995	222282
-dG6X0GYzUY	75630	75918	76205
GbFrpkE8HlI	7430	8077	8736
dozkykct5U0	14176	14237	14332
WLYBfHIA13o	1746	1752	1760
AsvAsB1HDTM	30374	30461	30618
tZeQOxa2Em8	3023	3076	3129
HiftV8AZYDk	12974	13015	13042
Wjfq-RPaOYg	6153	6210	6245
7eCbntXDm1Q	102545	122534	132884
nA3UapKTPl8	24559	24746	24929
i45nya8gTiY	96609	98893	101000
g3VgxEbMRkE	11190	11294	11400
_Zy1ju8hOGM	7546	7626	7703
lXhVxfJP3Qg	17524	18136	18445
ES0xHFSfIqE	57318	60504	62269
f0-_0AhJXjM	6927	6944	6959
Qk4cZvyGux4	132399	134536	136726
EEe2lQru-SY	7950	8174	8410
GWnV4CeqF0s	10435	10782	11049
LIIDh-qI9oI	1598929	1645229	1682825
a3hNptWLzcM	12515	13282	13567
v9gDGFhho0E	8644	8844	9100
fB2_L3OTq3Q	1324	1490	1578
NLcim9EPx6c	2038945	2096142	2151751
-lgDchfqk-Y	34301	35353	36491
ciCXnJo9zGk	6081	6817	7389
KuiIi8SJ1sk	4396	5421	5955
bI6FKE9R0Z4	828	1079	1381
1e_RP-J2RHQ	17204	17538	17851
d54uiEm7BXw	20955	21724	22510
bV-Lc3rmPwk	18331	18382	18460
yETh9NyOowA	4948	5022	5106
0qX_W1Lb1-Y	146895	147068	147269
H1VK4lpRfM0	11024	11243	11428
SfQ52TEoBWs	718	728	742
-sshvfME-vU	16534	17200	17828
CatdSWJwTpM	49700	50956	51224
FfjOPz7aJ7Y	7659	7835	8095
iQfzj2cWemo	10252	10916	11359
NPUTdqYUa9A	270133	276376	283365
fFgL5qHVGyE	33559	33932	34390
Uir-A-H0b4A	29820	30196	30493
0YOcyJMxvl4	1157	1160	1163
H0_nIWRar9M	4221	4388	4502
gi4q16zkTdw	63584	64029	64294
N83fW2AQbwM	2567	2576	2588
S2EVWQ2x_GI	2050	2142	2221
BQ3UsxcgFnM	16463	17862	19095
TePW43m5eio	46543	46919	47370
oU2y3kw_Jak	4183	4408	4478
ZEVAez1OCOQ	18120	19177	19969
W3R41JwxPRM	2660	2667	2677
2kvr5qEdJcA	17746	18162	18542
Wf8ryQ8iQJ0	1799	2051	2372
5rFcyzBoEpQ	35039	35079	35128
hIe_1Jn9xuk	101997	104097	105414
r0fJaaSowTM	7166	7170	7174
z7PSyWuArVQ	96042	96327	96662
Ad_H_8wiz8w	705	706	709
BLUshUGI2Fs	4035	4058	4080
aV1zvPYkmTI	667	699	733
s_6ztJH9nIU	2436	2457	2493
EHC2ZLZFUN0	10870	11348	11864
8cgVgaHIg9U	10836	11055	11181
zd-QJeQelPo	24504	24586	24672
Q2wBVlOgUG0	29659	29661	29661
OlbFsgWz2MY	122166	125551	128720
lj96V14ku-U	3019	3024	3038
5BfrQOH0m3o	2357	2469	2558
-KtJyMpHBAg	25368	25652	25830
QLCHCcDX-xk	7080	7391	7710
7jp19E5AHcg	14878	15387	15701
cij0pxAK9w0	138109	139765	141350
o9PxymvDWE4	18075	20023	21702
kuXSsGeKeLM	4651	4687	4717
XSSXK34TPeU	48536	50314	51977
zigF4-f4Cx4	16569	16703	16809
8UiV1SpuYX8	2138	2150	2163
Lp0Xn17LCYc	73704	76024	78307
bWceVBwPV2I	735	810	869
ckE35PMXlCw	7305	7370	7449
OKYf8Lwag5c	2005	2052	2117
VwU3SlQ723Q	429479	432540	436851
8Wbtds-hKRA	31190	34269	37221
mwbtNaTx2R8	237522	278709	309841
5JL2tmjElvs	9098	9458	9905
q2pwdpuYd90	15629	17677	21005
S_eLzoA2zA8	76033	80052	82808
TQk7xMzaRVo	2199	2297	2361
tmjKg3tsAMk	6238	6316	6428
sEHjaBVZ4es	13574	14056	14456
Js6fc7th31M	3207	3255	3295
Ss2vT2MQv7I	46856	46999	47130
v5GaLtofiZk	70181	70229	70241
Kb3MpsxlKSY	27803	28316	28740
IXyQCCin_oA	8049	8242	8353
wE9iVzATmk4	278104	282812	286137
9cSK46EIPc4	459	462	464
qJ7z2uoaQrM	56407	58100	59490
kw3EpumRIKU	17517	17582	17642
cRJo980WsW4	7005	7104	7168
5OkeDEpHytM	4753	6613	8406
3gIuAxCqUKA	440858	448701	455532
GZinDYnl3tA	150998	161409	168492
mb3pWqehtgA	19503	19503	19503
RSnqH1BLbMk	3511	3765	4868
Rb2Oz346vFg	7147	7172	7198
D0KtZldh9z8	1303	1410	1507
wk-Rwfh5jr4	4828	5287	5695
DJ6d7kac09s	3648	3661	3672
lgCCrLk8oBE	13859	13909	14020
Eb_61QPoVyE	2931	3344	3553
tuDJq4_tVd0	7237	7271	7310
6ioXi9uI6hs	103	116	125
zNTz8jpgoqQ	1670	1730	1772
sy1xpPiohy4	116627	116999	117472
m75GD7-WhI0	13070	13875	14136
x65jycsCzA0	3880	3882	3885
04G9nnLoPFA	6720	7078	7436
wJm8KlrJf0Q	11704	13312	14419
mC-zw0zCCtg	178264	181026	183986
AH3644-6QYw	809	834	856
oxjx-oFG530	61235	61935	62683
dmlh-1ettn0	56737	60207	63555
mClj_kS0sy8	18780	18967	19442
BDSHgVTWzXU	12564	12665	12802
EWvcdNLxVfw	20044	20053	20076
9g5JL2KEdww	74677	75284	75679
LZMDuDvP3r4	14285	14567	14848
NgCRfZQL2Rw	2308	2549	2928
oszrpZiAz_o	2343	2537	2669
9bxOFwjQbDE	94680	95336	96083
m3jDfozwjYU	12417	12566	12725
6Y5Z-g823-o	5046	5089	5117
srvctbwq_cw	244823	249215	254431
7gSLqFmu0KY	6470	6930	7257
XB5tDK0euwo	11764	12030	12380
orASpkozWKA	1781	1826	1851
flJua0hlD_8	2958	2961	2965
mcNLv9r5pL8	7616	7662	7662
mfpWAjA6vw0	None	None	None
ERi5pLSZ-Oo	12318	12511	12702
4NMQAlyR9nM	278244	285023	290026
ieM5xS_taHk	2752	2813	2830
--t01UZBBXM	6982	7077	7207
fh0xjWL8p1o	193	194	195
bF7a5Nm64d0	184177	187229	189320
L1SPaZ6gMX8	17066	17446	17572
33iMP8wbwok	17050	17189	17354
RykU9mtK4BU	14211	18472	21426
89JFmtRUa5g	35105	37613	38397
RvCfNPjecqo	3720	3734	3743
e7Hp9b0A8Sk	2097	2266	2525
v9VJp2azr2w	8167	8217	8259
PKFua5_SiCg	7855	8035	8178
msRHHAvFWC8	4411	4526	4619
Lr5kJ2Zs9kI	13566	13567	13556
aP0AZPHr01E	None	None	None
BoFxslm6DKY	91637	93225	94601
EttZmhonJiY	13456	13506	13549
a7pT6qLtthc	1516	1528	1549
27gbiPBu0bE	19759	20208	20930
VFGQw0qDvQM	490268	497299	504867
jWRMXiHhDjc	2382804	2410516	2436957
Wg3Z-WFaaYY	13714	13779	13846
lhYvz7WGQwg	951	1003	1049
95xJGyxzdUE	175630	176630	177597
QTepfUjv_xI	14486	14531	14594
VToNHPn3UAo	12305	12472	12619
sx5syyp5HA8	4208	4230	4269
l_fkHMkHw48	134	135	136
-c_qEa4-1xM	3819	3974	4026
4VjGcA5UXTk	48288	48985	49645
cxxiZLrvOW8	8879	9014	9146
OBvf4iA8YqI	27483	28333	28759
yK6NVcbBMgU	15374	15441	15485
ImR8UjQVA4A	924	928	930
ngdSBRQH35Q	196817	200786	205840
x5UWZ7LLOyA	19309	25729	28900
j9qDXpFHQX8	7110	7265	7508
XT5f19EDULY	451379	454126	457619
0F9vnd1lTH8	38240	42589	44930
PiQwfDSlDvM	197736	198271	198830
PQmrR5gRKe8	6001	6046	6106
4fwlzELG_qc	7689	7727	7742
1WlDA79tVXQ	10915	12822	14159
FXlJuYxNwsY	None	None	None
6WX5DIGlxLw	13130	13767	14327
bcLtOGQvf8Q	18050	19137	20219
JWd33pUyr5Y	6014	6669	7848
wILkCO60RSE	3624	5448	6691
QO4kWnQ-aMQ	10445	10531	10626
GJG6lWhCkHo	34929	38157	39087
gDRWzXc38wo	18999	19061	19095
Gm_4CD0zWB4	10895	11848	12739
rKiyQ6f8Kx8	4788	4805	4827
D36eTLnqrGA	10740	10919	11141
QZIM0CQce64	27038	27425	27662
EitJd6RCzt8	5916	5943	5970
Zh0l2UtSkgU	173	175	177
T2uepfoVh34	7112	7677	8097
8TTr6M3CHCY	7282	8146	8801
vhtYnEvqX7Q	15515	15677	15852
ilqLqjv2_PU	1763	1907	2187
uolRwXpOAzE	3543	3556	3571
DvqglRDk9Gk	18693	18735	18824
pjqHtC7G0CE	4911	5297	5492
SvtUqKef3lA	9567	9591	9604
FKU_UljMBls	12651	12681	12709
HcTJtEUoQ8w	18792	20094	20703
5rQp_myUah4	7089	7242	7389
GYXzQk0BoVY	585	600	613
CfcY5IDona8	10706	10842	10963
SpJVKtDB3EA	2054	2216	2363
_89Rn_1EyNQ	12203	12349	12586
1Ra6Dd8MWeQ	6582	6792	7056
mnW0QwTMRN4	9350	9348	9347
k5lIrW6NBgY	9265	9597	10125
ewnkw4irM_w	1955	2003	2084
xPL0TECwIIE	842	845	845
1AFM-ylRtgY	10988	13590	14719
kISMMfRHzno	11575	12793	14125
1Rjxv8ppYnY	1896	2022	2069
95ild-b1uFM	15565	16005	16409
lt6H8l2Pdog	274305	274930	275626
hFdl6oamyhc	8860	8928	8991
H7XMS-vVGSI	9837	10136	10412
YGwivfh6oQc	2945	2964	2991
mA2Y6M139rc	85503	86840	88884
uk8vMgheUWE	109109	112732	115116
UTByE8H7yFM	3250	3302	3375
__Ob6y0Ibqk	61274	61626	62087
RHVWYICWVfc	2190	3749	4351
FRQsG8WKETg	11180	11594	12032
LxBdXQ7Mqck	217391	219781	222207
z9IaCnnYWTQ	9102	12381	16448
-LdenDe6j3Y	11104	12245	12496
6iXyw30UTHw	None	None	None
6gMgs4Z9Fp4	28835	32689	34979
PJSIX9z3e0Q	73399	73601	73871
cBFk6cthlFQ	888	1128	1381
-qrADcQNjDU	2646	2872	2964
e644CB1ffdY	38686	41503	43295
sOxQBrAvLAo	1251	1293	1316
LcZMG-ZV39U	51650	54456	56241
1x6NcuVFILg	38405	41735	43932
MbzH0e90HwA	10066	10360	10714
7FKep2co_lk	3864	4027	4330
OVfGuB9LG04	24121	24200	24267
FtqfnH7hVZ4	241	248	255
UUgXpbNhrWE	24634	26687	28736
e4TS4iUnlUQ	308094	311820	315246
t5wTVIE1d6g	5896	5975	6052
ogPdLzo2h5c	351145	356435	360697
M2u-HHxHfhg	7226	7302	7367
_vigOXwwUqs	352161	356036	361338
zWu47wNP_9I	3098	3122	3161
aTVNFIHMrZE	16935	17665	18055
IMOG9D2aFjw	25168	25413	25533
jIs97IKCEjE	95691	97054	98503
gZNunyi8_Lk	27992	28495	29392
VpeNy5NQh68	355	376	411
CgxKlboKkBc	28050	30418	32460
SpFwXIbeAI4	18424	21686	25550
EU1oynzAYiA	12384	12838	13189
OvfhlB1lFrQ	4129	4327	4620
oEYdvLa6I8g	2017	2068	2139
ShubLfB0ygY	1813	1819	1822
PrpDVBnZEwg	89280	89934	90781
